,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
94, ,19:08:54.32,-60:04:59.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-05-02T11:58:36.806,May  2 2017,UVES_dic1_cal_flatfree,2017-05-02T11:51:05,31.811,,,"FREE,SHP700",57875.499037,1.0,1.1
95,"LAMP,FLAT",23:19:04.40,-05:15:42.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-01T12:07:35.418,Jul  1 2017,UVES_dic1_cal_flatfree,2017-07-01T12:06:45,31.811,,,"FREE,SHP700",57935.505271,1.0,0.7
96, ,23:19:04.40,-05:15:42.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-01T12:09:16.067,Jul  1 2017,UVES_dic1_cal_flatfree,2017-07-01T12:06:45,31.809,,,"FREE,SHP700",57935.506436,1.0,0.7
97, ,23:19:04.40,-05:15:42.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-01T12:10:57.116,Jul  1 2017,UVES_dic1_cal_flatfree,2017-07-01T12:06:45,31.809,,,"FREE,SHP700",57935.507606,1.0,0.7
98, ,23:19:04.40,-05:15:42.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-01T12:12:38.175,Jul  1 2017,UVES_dic1_cal_flatfree,2017-07-01T12:06:45,31.811,,,"FREE,SHP700",57935.508775,1.0,0.7
99, ,23:19:04.40,-05:15:42.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-01T12:14:18.124,Jul  1 2017,UVES_dic1_cal_flatfree,2017-07-01T12:06:45,31.809,,,"FREE,SHP700",57935.509932,1.0,0.7
100,"LAMP,FLAT",23:19:04.88,-05:15:39.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-15T13:04:49.699,Jun 15 2017,UVES_dic1_cal_flatfree,2017-06-15T13:03:59,31.811,,,"FREE,SHP700",57919.54502,1.0,1.01
101, ,23:19:04.88,-05:15:39.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-15T13:06:29.938,Jun 15 2017,UVES_dic1_cal_flatfree,2017-06-15T13:03:59,31.809,,,"FREE,SHP700",57919.54618,1.0,1.01
102, ,23:19:04.88,-05:15:39.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-15T13:08:10.237,Jun 15 2017,UVES_dic1_cal_flatfree,2017-06-15T13:03:59,31.809,,,"FREE,SHP700",57919.547341,1.0,1.01
103, ,23:19:04.88,-05:15:39.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-15T13:09:50.626,Jun 15 2017,UVES_dic1_cal_flatfree,2017-06-15T13:03:59,31.811,,,"FREE,SHP700",57919.548503,1.0,1.01
104, ,23:19:04.88,-05:15:39.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-15T13:11:30.375,Jun 15 2017,UVES_dic1_cal_flatfree,2017-06-15T13:03:59,31.809,,,"FREE,SHP700",57919.549657,1.0,1.01
105,"LAMP,FLAT",23:19:03.91,-05:15:45.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-19T12:39:09.492,Jul 19 2017,UVES_dic1_cal_flatfree,2017-07-19T12:38:20,31.809,,,"FREE,SHP700",57953.527193,1.0,1.05
106, ,23:19:03.91,-05:15:45.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-19T12:40:50.650,Jul 19 2017,UVES_dic1_cal_flatfree,2017-07-19T12:38:20,31.809,,,"FREE,SHP700",57953.528364,1.0,1.05
107, ,23:19:03.91,-05:15:45.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-19T12:42:31.109,Jul 19 2017,UVES_dic1_cal_flatfree,2017-07-19T12:38:20,31.809,,,"FREE,SHP700",57953.529527,1.0,1.05
108, ,23:19:03.91,-05:15:45.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-19T12:44:11.979,Jul 19 2017,UVES_dic1_cal_flatfree,2017-07-19T12:38:20,31.811,,,"FREE,SHP700",57953.530694,1.0,1.05
109, ,23:19:03.91,-05:15:45.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-19T12:45:52.108,Jul 19 2017,UVES_dic1_cal_flatfree,2017-07-19T12:38:20,31.811,,,"FREE,SHP700",57953.531853,1.0,1.05
110,"LAMP,FLAT",16:22:22.98,-39:11:34.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-10T12:44:23.125,Apr 10 2017,UVES_dic1_cal_flatfree,2017-04-10T12:43:34,31.811,,,"FREE,SHP700",57853.530823,1.0,0.71
111, ,16:22:22.98,-39:11:34.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-10T12:46:03.394,Apr 10 2017,UVES_dic1_cal_flatfree,2017-04-10T12:43:34,31.809,,,"FREE,SHP700",57853.531984,1.0,0.71
112, ,16:22:22.98,-39:11:34.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-10T12:47:44.413,Apr 10 2017,UVES_dic1_cal_flatfree,2017-04-10T12:43:34,31.809,,,"FREE,SHP700",57853.533153,1.0,0.71
113, ,16:22:22.98,-39:11:34.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-10T12:49:24.342,Apr 10 2017,UVES_dic1_cal_flatfree,2017-04-10T12:43:34,31.809,,,"FREE,SHP700",57853.53431,1.0,0.71
114, ,16:22:22.98,-39:11:34.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-10T12:51:04.390,Apr 10 2017,UVES_dic1_cal_flatfree,2017-04-10T12:43:34,31.811,,,"FREE,SHP700",57853.535467,1.0,0.71
115,"LAMP,FLAT",06:53:46.90,-01:43:53.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-12-18T14:08:34.318,Dec 18 2017,UVES_dic1_cal_flatfree,2017-12-18T14:07:43,31.811,,,"FREE,SHP700",58105.589286,1.0,1.53
116, ,06:53:46.90,-01:43:53.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-12-18T14:10:14.819,Dec 18 2017,UVES_dic1_cal_flatfree,2017-12-18T14:07:43,31.809,,,"FREE,SHP700",58105.590449,1.0,1.53
117, ,06:53:46.90,-01:43:53.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-12-18T14:11:54.838,Dec 18 2017,UVES_dic1_cal_flatfree,2017-12-18T14:07:43,31.809,,,"FREE,SHP700",58105.591607,1.0,1.53
118, ,06:53:46.90,-01:43:53.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-12-18T14:13:34.808,Dec 18 2017,UVES_dic1_cal_flatfree,2017-12-18T14:07:43,31.809,,,"FREE,SHP700",58105.592764,1.0,1.53
119, ,06:53:46.90,-01:43:53.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-12-18T14:15:15.488,Dec 18 2017,UVES_dic1_cal_flatfree,2017-12-18T14:07:43,31.811,,,"FREE,SHP700",58105.593929,1.0,1.53
120,"LAMP,FLAT",12:40:58.14,+17:37:19.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-16T15:35:22.383,Jan 16 2018,UVES_dic1_cal_flatfree,2018-01-16T15:34:33,31.809,,,"FREE,SHP700",58134.649565,1.0,0.99
121, ,12:40:58.14,+17:37:19.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-16T15:37:02.662,Jan 16 2018,UVES_dic1_cal_flatfree,2018-01-16T15:34:33,31.809,,,"FREE,SHP700",58134.650725,1.0,0.99
122, ,12:40:58.14,+17:37:19.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-16T15:38:42.823,Jan 16 2018,UVES_dic1_cal_flatfree,2018-01-16T15:34:33,31.809,,,"FREE,SHP700",58134.651885,1.0,0.99
123, ,12:40:58.14,+17:37:19.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-16T15:40:23.032,Jan 16 2018,UVES_dic1_cal_flatfree,2018-01-16T15:34:33,31.811,,,"FREE,SHP700",58134.653044,1.0,0.99
124, ,12:40:58.14,+17:37:19.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-16T15:42:03.221,Jan 16 2018,UVES_dic1_cal_flatfree,2018-01-16T15:34:33,31.811,,,"FREE,SHP700",58134.654204,1.0,0.99
125,"LAMP,FLAT",23:19:04.10,-05:15:44.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-11T12:24:55.636,Jul 11 2017,UVES_dic1_cal_flatfree,2017-07-11T12:24:06,31.809,,,"FREE,SHP700",57945.517311,1.0,0.42
126, ,23:19:04.10,-05:15:44.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-11T12:26:36.635,Jul 11 2017,UVES_dic1_cal_flatfree,2017-07-11T12:24:06,31.809,,,"FREE,SHP700",57945.51848,1.0,0.42
127, ,23:19:04.10,-05:15:44.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-11T12:28:16.664,Jul 11 2017,UVES_dic1_cal_flatfree,2017-07-11T12:24:06,31.811,,,"FREE,SHP700",57945.519637,1.0,0.42
128, ,23:19:04.10,-05:15:44.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-11T12:29:57.633,Jul 11 2017,UVES_dic1_cal_flatfree,2017-07-11T12:24:06,31.809,,,"FREE,SHP700",57945.520806,1.0,0.42
129, ,23:19:04.10,-05:15:44.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-11T12:31:38.622,Jul 11 2017,UVES_dic1_cal_flatfree,2017-07-11T12:24:06,31.811,,,"FREE,SHP700",57945.521975,1.0,0.42
130,"LAMP,FLAT",01:32:29.48,-38:20:12.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-09-22T12:52:20.205,Sep 22 2017,UVES_dic1_cal_flatfree,2017-09-22T12:51:31,31.811,,,"FREE,SHP700",58018.536345,1.0,0.75
131, ,01:32:29.48,-38:20:12.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-09-22T12:54:00.163,Sep 22 2017,UVES_dic1_cal_flatfree,2017-09-22T12:51:31,31.809,,,"FREE,SHP700",58018.537502,1.0,0.75
132, ,01:32:29.48,-38:20:12.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-09-22T12:55:40.443,Sep 22 2017,UVES_dic1_cal_flatfree,2017-09-22T12:51:31,31.811,,,"FREE,SHP700",58018.538663,1.0,0.75
133, ,01:32:29.48,-38:20:12.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-09-22T12:57:20.631,Sep 22 2017,UVES_dic1_cal_flatfree,2017-09-22T12:51:31,31.809,,,"FREE,SHP700",58018.539822,1.0,0.75
134, ,01:32:29.48,-38:20:12.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-09-22T12:59:01.030,Sep 22 2017,UVES_dic1_cal_flatfree,2017-09-22T12:51:31,31.809,,,"FREE,SHP700",58018.540984,1.0,0.75
135,"LAMP,FLAT",17:34:59.81,-44:43:41.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-29T17:17:06.837,Apr 29 2017,UVES_dic1_cal_flatfree,2017-04-29T17:16:17,31.811,,,"FREE,SHP700",57872.720218,1.0,0.55
136, ,17:34:59.81,-44:43:41.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-29T17:18:47.165,Apr 29 2017,UVES_dic1_cal_flatfree,2017-04-29T17:16:17,31.809,,,"FREE,SHP700",57872.721379,1.0,0.55
137, ,17:34:59.81,-44:43:41.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-29T17:20:27.255,Apr 29 2017,UVES_dic1_cal_flatfree,2017-04-29T17:16:17,31.811,,,"FREE,SHP700",57872.722538,1.0,0.55
138, ,17:34:59.81,-44:43:41.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-29T17:22:07.584,Apr 29 2017,UVES_dic1_cal_flatfree,2017-04-29T17:16:17,31.809,,,"FREE,SHP700",57872.723699,1.0,0.55
139, ,17:34:59.81,-44:43:41.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-29T17:23:47.653,Apr 29 2017,UVES_dic1_cal_flatfree,2017-04-29T17:16:17,31.809,,,"FREE,SHP700",57872.724857,1.0,0.55
140,"LAMP,FLAT",23:19:03.88,-05:15:45.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-20T12:47:20.575,Jul 20 2017,UVES_dic1_cal_flatfree,2017-07-20T12:46:31,31.809,,,"FREE,SHP700",57954.532877,1.0,0.6
141, ,23:19:03.88,-05:15:45.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-20T12:49:01.564,Jul 20 2017,UVES_dic1_cal_flatfree,2017-07-20T12:46:31,31.809,,,"FREE,SHP700",57954.534046,1.0,0.6
142, ,23:19:03.88,-05:15:45.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-20T12:50:42.584,Jul 20 2017,UVES_dic1_cal_flatfree,2017-07-20T12:46:31,31.809,,,"FREE,SHP700",57954.535215,1.0,0.6
143, ,23:19:03.88,-05:15:45.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-20T12:52:23.393,Jul 20 2017,UVES_dic1_cal_flatfree,2017-07-20T12:46:31,31.811,,,"FREE,SHP700",57954.536382,1.0,0.6
144, ,23:19:03.88,-05:15:45.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-20T12:54:03.572,Jul 20 2017,UVES_dic1_cal_flatfree,2017-07-20T12:46:31,31.811,,,"FREE,SHP700",57954.537541,1.0,0.6
145,"LAMP,FLAT",03:10:22.36,-68:40:12.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-09T16:04:17.034,Aug  9 2017,UVES_dic1_cal_flatfree,2017-08-09T16:03:28,31.809,,,"FREE,SHP700",57974.669642,1.0,0.42
146, ,03:10:22.36,-68:40:12.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-09T16:05:57.333,Aug  9 2017,UVES_dic1_cal_flatfree,2017-08-09T16:03:28,31.811,,,"FREE,SHP700",57974.670802,1.0,0.42
147, ,03:10:22.36,-68:40:12.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-09T16:07:38.313,Aug  9 2017,UVES_dic1_cal_flatfree,2017-08-09T16:03:28,31.809,,,"FREE,SHP700",57974.671971,1.0,0.42
148, ,03:10:22.35,-68:40:12.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-09T16:09:18.411,Aug  9 2017,UVES_dic1_cal_flatfree,2017-08-09T16:03:28,31.809,,,"FREE,SHP700",57974.67313,1.0,0.42
149, ,03:10:22.35,-68:40:12.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-09T16:10:59.339,Aug  9 2017,UVES_dic1_cal_flatfree,2017-08-09T16:03:28,31.811,,,"FREE,SHP700",57974.674298,1.0,0.42
150,"LAMP,FLAT",03:10:19.00,-68:40:05.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-10-10T11:52:38.707,Oct 10 2017,UVES_dic1_cal_flatfree,2017-10-10T11:51:50,31.809,,,"FREE,SHP700",58036.494892,1.0,1.34
151, ,03:10:19.00,-68:40:05.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-10-10T11:54:19.035,Oct 10 2017,UVES_dic1_cal_flatfree,2017-10-10T11:51:50,31.809,,,"FREE,SHP700",58036.496054,1.0,1.34
152, ,03:10:19.00,-68:40:05.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-10-10T11:55:59.474,Oct 10 2017,UVES_dic1_cal_flatfree,2017-10-10T11:51:50,31.809,,,"FREE,SHP700",58036.497216,1.0,1.34
153, ,03:10:19.00,-68:40:05.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-10-10T11:57:39.573,Oct 10 2017,UVES_dic1_cal_flatfree,2017-10-10T11:51:50,31.811,,,"FREE,SHP700",58036.498375,1.0,1.34
154, ,03:10:19.00,-68:40:05.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-10-10T11:59:19.552,Oct 10 2017,UVES_dic1_cal_flatfree,2017-10-10T11:51:50,31.811,,,"FREE,SHP700",58036.499532,1.0,1.34
155,"LAMP,FLAT",17:28:36.49,-28:37:28.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-23T12:59:27.579,Apr 23 2017,UVES_dic1_cal_flatfree,2017-04-23T12:58:38,31.811,,,"FREE,SHP700",57866.541291,1.0,0.42
156, ,17:28:36.49,-28:37:28.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-23T13:01:07.998,Apr 23 2017,UVES_dic1_cal_flatfree,2017-04-23T12:58:38,31.809,,,"FREE,SHP700",57866.542454,1.0,0.42
157, ,17:28:36.49,-28:37:28.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-23T13:02:48.967,Apr 23 2017,UVES_dic1_cal_flatfree,2017-04-23T12:58:38,31.809,,,"FREE,SHP700",57866.543622,1.0,0.42
158, ,17:28:36.49,-28:37:28.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-23T13:04:29.916,Apr 23 2017,UVES_dic1_cal_flatfree,2017-04-23T12:58:38,31.809,,,"FREE,SHP700",57866.544791,1.0,0.42
159, ,17:28:36.49,-28:37:28.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-23T13:06:09.934,Apr 23 2017,UVES_dic1_cal_flatfree,2017-04-23T12:58:38,31.809,,,"FREE,SHP700",57866.545948,1.0,0.42
160,"LAMP,FLAT",05:46:53.49,-51:04:27.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-15T14:10:11.566,Aug 15 2017,UVES_dic1_cal_flatfree,2017-08-15T14:09:23,31.811,,,"FREE,SHP700",57980.590412,1.0,0.71
161, ,05:46:53.49,-51:04:27.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-15T14:11:52.525,Aug 15 2017,UVES_dic1_cal_flatfree,2017-08-15T14:09:23,31.809,,,"FREE,SHP700",57980.59158,1.0,0.71
162, ,05:46:53.49,-51:04:27.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-15T14:13:33.914,Aug 15 2017,UVES_dic1_cal_flatfree,2017-08-15T14:09:23,31.809,,,"FREE,SHP700",57980.592754,1.0,0.71
163, ,05:46:53.49,-51:04:27.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-15T14:15:14.093,Aug 15 2017,UVES_dic1_cal_flatfree,2017-08-15T14:09:23,31.809,,,"FREE,SHP700",57980.593913,1.0,0.71
164, ,05:46:53.49,-51:04:27.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-15T14:16:54.132,Aug 15 2017,UVES_dic1_cal_flatfree,2017-08-15T14:09:23,31.809,,,"FREE,SHP700",57980.595071,1.0,0.71
165,"LAMP,FLAT",08:40:49.68,-32:52:57.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-11-06T12:13:02.204,Nov  6 2017,UVES_dic1_cal_flatfree,2017-11-06T12:12:13,31.809,,,"FREE,SHP700",58063.509053,1.0,0.32
166, ,08:40:49.68,-32:52:57.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-11-06T12:14:41.953,Nov  6 2017,UVES_dic1_cal_flatfree,2017-11-06T12:12:13,31.809,,,"FREE,SHP700",58063.510208,1.0,0.32
167, ,08:40:49.68,-32:52:57.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-11-06T12:16:22.452,Nov  6 2017,UVES_dic1_cal_flatfree,2017-11-06T12:12:13,31.811,,,"FREE,SHP700",58063.511371,1.0,0.32
168, ,08:40:49.68,-32:52:57.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-11-06T12:18:02.401,Nov  6 2017,UVES_dic1_cal_flatfree,2017-11-06T12:12:13,31.809,,,"FREE,SHP700",58063.512528,1.0,0.32
169, ,08:40:49.68,-32:52:57.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-11-06T12:19:42.769,Nov  6 2017,UVES_dic1_cal_flatfree,2017-11-06T12:12:13,31.809,,,"FREE,SHP700",58063.513689,1.0,0.32
