,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
92, ,12:08:35.22,+07:53:24.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-21T10:40:31.619,Dec 21 2015,UVES_dic1_cal_flatfree,2015-12-21T10:35:48,8.998,,,"FREE,SHP700",57377.44481,1.0,-1.0
93, ,12:08:35.22,+07:53:24.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-21T10:41:48.716,Dec 21 2015,UVES_dic1_cal_flatfree,2015-12-21T10:35:48,8.998,,,"FREE,SHP700",57377.445703,1.0,-1.0
94, ,12:08:35.22,+07:53:24.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-21T10:43:06.122,Dec 21 2015,UVES_dic1_cal_flatfree,2015-12-21T10:35:48,8.998,,,"FREE,SHP700",57377.446599,1.0,-1.0
95,"LAMP,FLAT",05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:50:02.843,Dec 14 2015,UVES_dic1_cal_flatfree,2015-12-14T10:48:57,8.998,,,"FREE,SHP700",57370.451422,1.0,-1.0
96, ,05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:51:20.149,Dec 14 2015,UVES_dic1_cal_flatfree,2015-12-14T10:48:57,8.998,,,"FREE,SHP700",57370.452317,1.0,-1.0
97, ,05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:52:37.825,Dec 14 2015,UVES_dic1_cal_flatfree,2015-12-14T10:48:57,8.998,,,"FREE,SHP700",57370.453216,1.0,-1.0
98, ,05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:53:55.803,Dec 14 2015,UVES_dic1_cal_flatfree,2015-12-14T10:48:57,8.998,,,"FREE,SHP700",57370.454118,1.0,-1.0
99, ,05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:55:13.199,Dec 14 2015,UVES_dic1_cal_flatfree,2015-12-14T10:48:57,8.998,,,"FREE,SHP700",57370.455014,1.0,-1.0
100,"LAMP,FLAT",07:38:08.50,+05:18:10.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-30T10:57:06.761,Nov 30 2015,UVES_dic1_cal_flatfree,2015-11-30T10:56:00,8.998,,,"FREE,SHP700",57356.456328,1.0,-1.0
101, ,07:38:08.50,+05:18:10.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-30T10:58:24.448,Nov 30 2015,UVES_dic1_cal_flatfree,2015-11-30T10:56:00,8.998,,,"FREE,SHP700",57356.457227,1.0,-1.0
102, ,07:38:08.50,+05:18:10.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-30T10:59:42.435,Nov 30 2015,UVES_dic1_cal_flatfree,2015-11-30T10:56:00,8.998,,,"FREE,SHP700",57356.45813,1.0,-1.0
103, ,07:38:08.50,+05:18:10.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-30T11:01:00.851,Nov 30 2015,UVES_dic1_cal_flatfree,2015-11-30T10:56:00,8.998,,,"FREE,SHP700",57356.459038,1.0,-1.0
104, ,07:38:08.50,+05:18:10.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-30T11:02:18.419,Nov 30 2015,UVES_dic1_cal_flatfree,2015-11-30T10:56:00,8.998,,,"FREE,SHP700",57356.459935,1.0,-1.0
105,"LAMP,FLAT",12:41:02.90,+17:36:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-08T12:20:40.032,Feb  8 2016,UVES_dic1_cal_flatfree,2016-02-08T12:19:33,8.998,,,"FREE,SHP700",57426.514352,1.0,-1.0
106, ,12:41:02.90,+17:36:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-08T12:21:58.039,Feb  8 2016,UVES_dic1_cal_flatfree,2016-02-08T12:19:33,8.998,,,"FREE,SHP700",57426.515255,1.0,-1.0
107, ,12:41:02.90,+17:36:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-08T12:23:16.056,Feb  8 2016,UVES_dic1_cal_flatfree,2016-02-08T12:19:33,8.998,,,"FREE,SHP700",57426.516158,1.0,-1.0
108, ,12:41:02.90,+17:36:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-08T12:24:33.973,Feb  8 2016,UVES_dic1_cal_flatfree,2016-02-08T12:19:33,8.998,,,"FREE,SHP700",57426.51706,1.0,-1.0
109, ,12:41:02.90,+17:36:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-08T12:25:51.989,Feb  8 2016,UVES_dic1_cal_flatfree,2016-02-08T12:19:33,8.998,,,"FREE,SHP700",57426.517963,1.0,-1.0
110,"LAMP,FLAT",15:34:17.82,-25:41:00.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-22T11:34:56.170,Feb 22 2016,UVES_dic1_cal_flatfree,2016-02-22T11:32:43,8.998,,,"FREE,SHP700",57440.482595,1.0,-1.0
111, ,15:34:17.82,-25:41:00.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-22T11:36:14.047,Feb 22 2016,UVES_dic1_cal_flatfree,2016-02-22T11:32:43,8.998,,,"FREE,SHP700",57440.483496,1.0,-1.0
112, ,15:34:17.82,-25:41:00.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-22T11:37:32.544,Feb 22 2016,UVES_dic1_cal_flatfree,2016-02-22T11:32:43,8.998,,,"FREE,SHP700",57440.484404,1.0,-1.0
113, ,15:34:17.82,-25:41:00.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-22T11:38:50.061,Feb 22 2016,UVES_dic1_cal_flatfree,2016-02-22T11:32:43,8.998,,,"FREE,SHP700",57440.485302,1.0,-1.0
114, ,15:34:17.82,-25:41:00.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-22T11:40:07.588,Feb 22 2016,UVES_dic1_cal_flatfree,2016-02-22T11:32:43,8.998,,,"FREE,SHP700",57440.486199,1.0,-1.0
115,"LAMP,FLAT",13:24:25.86,-42:56:06.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-15T11:58:45.375,Feb 15 2016,UVES_dic1_cal_flatfree,2016-02-15T11:57:39,8.998,,,"FREE,SHP700",57433.499136,1.0,-1.0
116, ,13:24:25.86,-42:56:06.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-15T12:00:02.812,Feb 15 2016,UVES_dic1_cal_flatfree,2016-02-15T11:57:39,8.998,,,"FREE,SHP700",57433.500033,1.0,-1.0
117, ,13:24:25.86,-42:56:06.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-15T12:01:20.229,Feb 15 2016,UVES_dic1_cal_flatfree,2016-02-15T11:57:39,8.998,,,"FREE,SHP700",57433.500929,1.0,-1.0
118, ,13:24:25.86,-42:56:06.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-15T12:02:37.826,Feb 15 2016,UVES_dic1_cal_flatfree,2016-02-15T11:57:39,8.998,,,"FREE,SHP700",57433.501827,1.0,-1.0
119, ,13:24:25.86,-42:56:06.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-15T12:03:55.273,Feb 15 2016,UVES_dic1_cal_flatfree,2016-02-15T11:57:39,8.998,,,"FREE,SHP700",57433.502723,1.0,-1.0
120,"LAMP,FLAT",13:25:48.56,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T12:23:00.488,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T12:21:54,8.998,,,"FREE,SHP700",57419.515978,1.0,-1.0
121, ,13:25:48.56,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T12:24:18.115,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T12:21:54,8.998,,,"FREE,SHP700",57419.516876,1.0,-1.0
122, ,13:25:48.56,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T12:25:35.562,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T12:21:54,8.998,,,"FREE,SHP700",57419.517773,1.0,-1.0
123, ,13:25:48.56,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T12:26:52.839,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T12:21:54,8.998,,,"FREE,SHP700",57419.518667,1.0,-1.0
124, ,13:25:48.56,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T12:28:10.366,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T12:21:54,8.998,,,"FREE,SHP700",57419.519564,1.0,-1.0
125,"LAMP,FLAT",11:49:24.07,+01:43:14.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-18T11:49:01.173,Jan 18 2016,UVES_dic1_cal_flatfree,2016-01-18T11:47:55,8.998,,,"FREE,SHP700",57405.492375,1.0,-1.0
126, ,11:49:24.07,+01:43:14.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-18T11:50:18.610,Jan 18 2016,UVES_dic1_cal_flatfree,2016-01-18T11:47:55,8.998,,,"FREE,SHP700",57405.493271,1.0,-1.0
127, ,11:49:24.07,+01:43:14.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-18T11:51:35.846,Jan 18 2016,UVES_dic1_cal_flatfree,2016-01-18T11:47:55,8.998,,,"FREE,SHP700",57405.494165,1.0,-1.0
128, ,11:49:24.07,+01:43:14.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-18T11:52:53.583,Jan 18 2016,UVES_dic1_cal_flatfree,2016-01-18T11:47:55,8.998,,,"FREE,SHP700",57405.495065,1.0,-1.0
129, ,11:49:24.07,+01:43:14.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-18T11:54:10.770,Jan 18 2016,UVES_dic1_cal_flatfree,2016-01-18T11:47:55,8.998,,,"FREE,SHP700",57405.495958,1.0,-1.0
130,"LAMP,FLAT",11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T11:47:30.382,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:45:21,8.998,,,"FREE,SHP700",57412.491324,1.0,-1.0
131, ,11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T11:48:47.779,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:45:21,8.998,,,"FREE,SHP700",57412.49222,1.0,-1.0
132, ,11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T11:50:04.806,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:45:21,8.998,,,"FREE,SHP700",57412.493111,1.0,-1.0
133, ,11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T11:51:22.193,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:45:21,8.998,,,"FREE,SHP700",57412.494007,1.0,-1.0
134, ,11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T11:52:39.280,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:45:21,8.998,,,"FREE,SHP700",57412.494899,1.0,-1.0
135,"LAMP,FLAT",13:25:48.56,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T12:10:31.232,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T12:08:21,8.998,,,"FREE,SHP700",57419.507306,1.0,-1.0
136, ,13:25:48.56,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T12:11:48.979,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T12:08:21,8.998,,,"FREE,SHP700",57419.508206,1.0,-1.0
137, ,13:25:48.56,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T12:13:06.266,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T12:08:21,8.998,,,"FREE,SHP700",57419.5091,1.0,-1.0
138, ,13:25:48.56,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T12:14:24.503,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T12:08:21,8.998,,,"FREE,SHP700",57419.510006,1.0,-1.0
139, ,13:25:48.56,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T12:15:41.770,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T12:08:21,8.998,,,"FREE,SHP700",57419.5109,1.0,-1.0
140,"LAMP,FLAT",12:41:02.90,+17:36:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-08T12:08:26.758,Feb  8 2016,UVES_dic1_cal_flatfree,2016-02-08T12:06:17,8.998,,,"FREE,SHP700",57426.505865,1.0,-1.0
141, ,12:41:02.90,+17:36:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-08T12:09:44.044,Feb  8 2016,UVES_dic1_cal_flatfree,2016-02-08T12:06:17,8.998,,,"FREE,SHP700",57426.50676,1.0,-1.0
142, ,12:41:02.90,+17:36:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-08T12:11:01.051,Feb  8 2016,UVES_dic1_cal_flatfree,2016-02-08T12:06:17,8.998,,,"FREE,SHP700",57426.507651,1.0,-1.0
143, ,12:41:02.90,+17:36:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-08T12:12:19.128,Feb  8 2016,UVES_dic1_cal_flatfree,2016-02-08T12:06:17,8.998,,,"FREE,SHP700",57426.508555,1.0,-1.0
144, ,12:41:02.90,+17:36:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-08T12:13:37.035,Feb  8 2016,UVES_dic1_cal_flatfree,2016-02-08T12:06:17,8.998,,,"FREE,SHP700",57426.509456,1.0,-1.0
145,"LAMP,FLAT",05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:37:50.178,Dec 14 2015,UVES_dic1_cal_flatfree,2015-12-14T10:35:39,8.998,,,"FREE,SHP700",57370.442942,1.0,-1.0
146, ,05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:39:07.544,Dec 14 2015,UVES_dic1_cal_flatfree,2015-12-14T10:35:39,8.998,,,"FREE,SHP700",57370.443837,1.0,-1.0
147, ,05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:40:24.682,Dec 14 2015,UVES_dic1_cal_flatfree,2015-12-14T10:35:39,8.998,,,"FREE,SHP700",57370.44473,1.0,-1.0
148, ,05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:41:42.028,Dec 14 2015,UVES_dic1_cal_flatfree,2015-12-14T10:35:39,8.998,,,"FREE,SHP700",57370.445625,1.0,-1.0
149, ,05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:42:59.595,Dec 14 2015,UVES_dic1_cal_flatfree,2015-12-14T10:35:39,8.998,,,"FREE,SHP700",57370.446523,1.0,-1.0
150,"LAMP,FLAT",11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T11:59:43.197,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:58:37,8.998,,,"FREE,SHP700",57412.499806,1.0,-1.0
151, ,11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T12:01:00.534,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:58:37,8.998,,,"FREE,SHP700",57412.500701,1.0,-1.0
152, ,11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T12:02:17.890,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:58:37,8.998,,,"FREE,SHP700",57412.501596,1.0,-1.0
153, ,11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T12:03:34.796,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:58:37,8.998,,,"FREE,SHP700",57412.502486,1.0,-1.0
154, ,11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T12:04:52.764,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:58:37,8.998,,,"FREE,SHP700",57412.503388,1.0,-1.0
155,"LAMP,FLAT",05:26:22.78,-69:48:02.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-04T11:12:12.808,Jan  4 2016,UVES_dic1_cal_flatfree,2016-01-04T11:11:05,8.998,,,"FREE,SHP700",57391.466815,1.0,-1.0
156, ,05:26:22.78,-69:48:02.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-04T11:13:29.985,Jan  4 2016,UVES_dic1_cal_flatfree,2016-01-04T11:11:05,8.998,,,"FREE,SHP700",57391.467708,1.0,-1.0
157, ,05:26:22.78,-69:48:02.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-04T11:14:47.772,Jan  4 2016,UVES_dic1_cal_flatfree,2016-01-04T11:11:05,8.998,,,"FREE,SHP700",57391.468608,1.0,-1.0
158, ,05:26:22.78,-69:48:02.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-04T11:16:05.099,Jan  4 2016,UVES_dic1_cal_flatfree,2016-01-04T11:11:05,8.998,,,"FREE,SHP700",57391.469503,1.0,-1.0
159, ,05:26:22.78,-69:48:02.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-04T11:17:22.816,Jan  4 2016,UVES_dic1_cal_flatfree,2016-01-04T11:11:05,8.998,,,"FREE,SHP700",57391.470403,1.0,-1.0
