,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
90,"LAMP,FLAT",17:44:31.15,-29:00:08.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-03-30T13:45:17.612,Mar 30 2018,UVES_dic2_cal_flatfree,2018-03-30T13:44:22,426.992,,,"FREE,HER_5",58207.573121,1.0,0.41
91,"LAMP,FLAT",17:44:31.14,-29:00:08.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-03-30T13:53:08.072,Mar 30 2018,UVES_dic2_cal_flatfree,2018-03-30T13:44:22,426.992,,,"FREE,HER_5",58207.578566,1.0,0.41
92,"LAMP,FLAT",17:44:31.14,-29:00:08.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-03-30T14:00:58.963,Mar 30 2018,UVES_dic2_cal_flatfree,2018-03-30T13:44:22,426.991,,,"FREE,HER_5",58207.584016,1.0,0.41
93,"LAMP,FLAT",17:44:31.14,-29:00:08.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-03-30T14:08:48.884,Mar 30 2018,UVES_dic2_cal_flatfree,2018-03-30T13:44:22,426.991,,,"FREE,HER_5",58207.589455,1.0,0.41
94,"LAMP,FLAT",17:44:31.14,-29:00:08.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-03-30T14:16:39.065,Mar 30 2018,UVES_dic2_cal_flatfree,2018-03-30T13:44:22,426.991,,,"FREE,HER_5",58207.594897,1.0,0.41
95,"LAMP,FLAT",13:52:03.94,-67:20:04.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-02-01T10:36:40.361,Feb  1 2018,UVES_dic2_cal_flatfree,2018-02-01T10:35:45,426.991,,,"FREE,HER_5",58150.442134,1.0,0.66
96,"LAMP,FLAT",13:52:03.94,-67:20:04.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-02-01T10:44:30.512,Feb  1 2018,UVES_dic2_cal_flatfree,2018-02-01T10:35:45,426.991,,,"FREE,HER_5",58150.447575,1.0,0.66
97,"LAMP,FLAT",13:52:03.93,-67:20:04.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-02-01T10:52:21.614,Feb  1 2018,UVES_dic2_cal_flatfree,2018-02-01T10:35:45,426.992,,,"FREE,HER_5",58150.453028,1.0,0.59
98,"LAMP,FLAT",13:52:03.93,-67:20:04.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-02-01T11:00:11.535,Feb  1 2018,UVES_dic2_cal_flatfree,2018-02-01T10:35:45,426.991,,,"FREE,HER_5",58150.458467,1.0,0.59
99,"LAMP,FLAT",13:52:03.93,-67:20:04.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-02-01T11:08:01.577,Feb  1 2018,UVES_dic2_cal_flatfree,2018-02-01T10:35:45,426.991,,,"FREE,HER_5",58150.463907,1.0,0.59
100,"LAMP,FLAT",05:51:24.82,+15:53:03.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-08-21T11:55:33.098,Aug 21 2018,UVES_dic2_cal_flatfree,2018-08-21T11:54:37,363.732,,,"FREE,HER_5",58351.496911,1.0,0.91
101,"LAMP,FLAT",05:51:24.82,+15:53:03.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-08-21T12:02:44.085,Aug 21 2018,UVES_dic2_cal_flatfree,2018-08-21T11:54:37,363.732,,,"FREE,HER_5",58351.501899,1.0,0.91
102,"LAMP,FLAT",05:51:24.82,+15:53:03.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-08-21T12:09:55.391,Aug 21 2018,UVES_dic2_cal_flatfree,2018-08-21T11:54:37,363.732,,,"FREE,HER_5",58351.506891,1.0,0.91
103,"LAMP,FLAT",05:51:24.82,+15:53:03.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-08-21T12:17:06.467,Aug 21 2018,UVES_dic2_cal_flatfree,2018-08-21T11:54:37,363.732,,,"FREE,HER_5",58351.51188,1.0,0.91
104,"LAMP,FLAT",05:51:24.82,+15:53:03.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-08-21T12:24:17.805,Aug 21 2018,UVES_dic2_cal_flatfree,2018-08-21T11:54:37,363.732,,,"FREE,HER_5",58351.516873,1.0,0.91
105,"LAMP,FLAT",16:37:52.68,-37:11:05.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-04-04T12:09:56.179,Apr  4 2018,UVES_dic2_cal_flatfree,2018-04-04T12:08:18,363.731,,,"FREE,HER_5",58212.5069,1.0,1.64
106,"LAMP,FLAT",16:37:52.68,-37:11:05.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-04-04T12:17:07.325,Apr  4 2018,UVES_dic2_cal_flatfree,2018-04-04T12:08:18,363.732,,,"FREE,HER_5",58212.51189,1.0,1.64
107,"LAMP,FLAT",16:37:52.68,-37:11:05.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-04-04T12:24:18.722,Apr  4 2018,UVES_dic2_cal_flatfree,2018-04-04T12:08:18,363.732,,,"FREE,HER_5",58212.516883,1.0,1.64
108,"LAMP,FLAT",16:37:52.68,-37:11:05.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-04-04T12:31:30.208,Apr  4 2018,UVES_dic2_cal_flatfree,2018-04-04T12:08:18,363.732,,,"FREE,HER_5",58212.521877,1.0,1.64
109,"LAMP,FLAT",16:37:52.68,-37:11:05.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-04-04T12:38:41.774,Apr  4 2018,UVES_dic2_cal_flatfree,2018-04-04T12:08:18,363.731,,,"FREE,HER_5",58212.526872,1.0,1.64
110,"LAMP,FLAT",05:46:52.64,-51:04:34.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-09-01T10:38:44.426,Sep  1 2018,UVES_dic2_cal_flatfree,2018-09-01T10:36:32,363.73,,,"FREE,HER_5",58362.44357,1.0,1.47
111,"LAMP,FLAT",05:46:52.64,-51:04:34.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-09-01T10:45:55.981,Sep  1 2018,UVES_dic2_cal_flatfree,2018-09-01T10:36:32,363.73,,,"FREE,HER_5",58362.448565,1.0,1.47
112,"LAMP,FLAT",05:46:52.64,-51:04:34.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-09-01T10:53:07.398,Sep  1 2018,UVES_dic2_cal_flatfree,2018-09-01T10:36:32,363.73,,,"FREE,HER_5",58362.453558,1.0,1.47
113,"LAMP,FLAT",05:46:52.64,-51:04:34.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-09-01T11:00:19.234,Sep  1 2018,UVES_dic2_cal_flatfree,2018-09-01T10:36:32,363.73,,,"FREE,HER_5",58362.458556,1.0,1.47
114,"LAMP,FLAT",05:46:52.64,-51:04:34.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-09-01T11:07:30.641,Sep  1 2018,UVES_dic2_cal_flatfree,2018-09-01T10:36:32,363.727,,,"FREE,HER_5",58362.463549,1.0,1.47
115,"LAMP,FLAT",05:20:45.77,-11:15:43.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-09-04T11:11:34.247,Sep  4 2018,UVES_dic2_cal_flatfree,2018-09-04T11:09:23,363.731,,,"FREE,HER_5",58365.466369,1.0,0.56
116,"LAMP,FLAT",05:20:45.77,-11:15:43.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-09-04T11:18:45.195,Sep  4 2018,UVES_dic2_cal_flatfree,2018-09-04T11:09:23,363.731,,,"FREE,HER_5",58365.471356,1.0,0.56
117,"LAMP,FLAT",05:20:45.77,-11:15:43.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-09-04T11:25:56.632,Sep  4 2018,UVES_dic2_cal_flatfree,2018-09-04T11:09:23,363.728,,,"FREE,HER_5",58365.47635,1.0,0.56
118,"LAMP,FLAT",05:20:45.77,-11:15:43.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-09-04T11:33:07.981,Sep  4 2018,UVES_dic2_cal_flatfree,2018-09-04T11:09:23,363.728,,,"FREE,HER_5",58365.481342,1.0,0.56
119,"LAMP,FLAT",05:20:45.77,-11:15:43.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-09-04T11:40:19.479,Sep  4 2018,UVES_dic2_cal_flatfree,2018-09-04T11:09:23,363.728,,,"FREE,HER_5",58365.486337,1.0,0.56
120,"LAMP,FLAT",12:40:57.91,+17:37:20.4,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-24T10:03:11.765,Jan 24 2018,UVES_dic2_cal_flatfree,2018-01-24T10:02:17,272.802,,,"FREE,HER_5",58142.418886,1.0,0.69
121,"LAMP,FLAT",12:40:57.91,+17:37:20.4,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-24T10:08:51.414,Jan 24 2018,UVES_dic2_cal_flatfree,2018-01-24T10:02:17,272.802,,,"FREE,HER_5",58142.422817,1.0,0.69
122,"LAMP,FLAT",12:40:57.91,+17:37:20.4,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-24T10:14:31.404,Jan 24 2018,UVES_dic2_cal_flatfree,2018-01-24T10:02:17,272.802,,,"FREE,HER_5",58142.426752,1.0,0.69
123,"LAMP,FLAT",12:40:57.91,+17:37:20.4,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-24T10:20:11.034,Jan 24 2018,UVES_dic2_cal_flatfree,2018-01-24T10:02:17,272.802,,,"FREE,HER_5",58142.430683,1.0,0.69
124,"LAMP,FLAT",12:40:57.91,+17:37:20.4,60.A-9600(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-24T10:25:51.013,Jan 24 2018,UVES_dic2_cal_flatfree,2018-01-24T10:02:17,272.802,,,"FREE,HER_5",58142.434618,1.0,0.69
125,"LAMP,FLAT",16:22:21.17,-39:11:31.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-02-16T10:59:25.389,Feb 16 2018,UVES_dic2_cal_flatfree,2018-02-16T10:57:07,272.802,,,"FREE,HER_5",58165.457933,1.0,0.51
126,"LAMP,FLAT",16:22:21.17,-39:11:31.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-02-16T11:05:05.029,Feb 16 2018,UVES_dic2_cal_flatfree,2018-02-16T10:57:07,272.802,,,"FREE,HER_5",58165.461864,1.0,0.51
127,"LAMP,FLAT",16:22:21.17,-39:11:31.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-02-16T11:10:44.618,Feb 16 2018,UVES_dic2_cal_flatfree,2018-02-16T10:57:07,272.802,,,"FREE,HER_5",58165.465794,1.0,0.51
128,"LAMP,FLAT",16:22:21.17,-39:11:31.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-02-16T11:16:24.678,Feb 16 2018,UVES_dic2_cal_flatfree,2018-02-16T10:57:07,272.802,,,"FREE,HER_5",58165.46973,1.0,0.51
129,"LAMP,FLAT",16:22:21.17,-39:11:31.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-02-16T11:22:04.528,Feb 16 2018,UVES_dic2_cal_flatfree,2018-02-16T10:57:07,272.802,,,"FREE,HER_5",58165.473664,1.0,0.51
130,"LAMP,FLAT",02:30:28.71,+04:23:52.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-07-17T11:50:47.665,Jul 17 2018,UVES_dic2_cal_flatfree,2018-07-17T11:49:53,272.802,,,"FREE,HER_5",58316.493607,1.0,0.99
131,"LAMP,FLAT",02:30:28.71,+04:23:52.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-07-17T11:56:27.034,Jul 17 2018,UVES_dic2_cal_flatfree,2018-07-17T11:49:53,272.802,,,"FREE,HER_5",58316.497535,1.0,0.99
132,"LAMP,FLAT",02:30:28.71,+04:23:52.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-07-17T12:02:06.773,Jul 17 2018,UVES_dic2_cal_flatfree,2018-07-17T11:49:53,272.802,,,"FREE,HER_5",58316.501467,1.0,0.99
133,"LAMP,FLAT",02:30:28.71,+04:23:52.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-07-17T12:07:46.601,Jul 17 2018,UVES_dic2_cal_flatfree,2018-07-17T11:49:53,272.802,,,"FREE,HER_5",58316.5054,1.0,0.99
134,"LAMP,FLAT",02:30:28.71,+04:23:52.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-07-17T12:13:26.071,Jul 17 2018,UVES_dic2_cal_flatfree,2018-07-17T11:49:53,272.802,,,"FREE,HER_5",58316.50933,1.0,0.99
135,"LAMP,FLAT",18:42:03.39,+13:32:55.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-05-15T11:12:47.890,May 15 2018,UVES_dic2_cal_flatfree,2018-05-15T11:11:35,272.802,,,"FREE,HER_5",58253.467221,1.0,0.91
136,"LAMP,FLAT",18:42:03.39,+13:32:55.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-05-15T11:18:27.891,May 15 2018,UVES_dic2_cal_flatfree,2018-05-15T11:11:35,272.802,,,"FREE,HER_5",58253.471156,1.0,0.91
137,"LAMP,FLAT",18:42:03.39,+13:32:55.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-05-15T11:24:07.861,May 15 2018,UVES_dic2_cal_flatfree,2018-05-15T11:11:35,272.802,,,"FREE,HER_5",58253.475091,1.0,0.91
138,"LAMP,FLAT",18:42:03.39,+13:32:55.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-05-15T11:29:47.689,May 15 2018,UVES_dic2_cal_flatfree,2018-05-15T11:11:35,272.802,,,"FREE,HER_5",58253.479024,1.0,0.91
139,"LAMP,FLAT",18:42:03.39,+13:32:55.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-05-15T11:35:27.508,May 15 2018,UVES_dic2_cal_flatfree,2018-05-15T11:11:35,272.802,,,"FREE,HER_5",58253.482957,1.0,0.91
140,"LAMP,FLAT",04:43:43.34,-17:10:00.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-08-24T11:50:34.492,Aug 24 2018,UVES_dic2_cal_flatfree,2018-08-24T11:49:39,272.802,,,"FREE,HER_5",58354.493455,1.0,0.72
141,"LAMP,FLAT",04:43:43.34,-17:10:00.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-08-24T11:56:14.241,Aug 24 2018,UVES_dic2_cal_flatfree,2018-08-24T11:49:39,272.802,,,"FREE,HER_5",58354.497387,1.0,0.72
142,"LAMP,FLAT",04:43:43.34,-17:10:00.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-08-24T12:01:54.110,Aug 24 2018,UVES_dic2_cal_flatfree,2018-08-24T11:49:39,272.802,,,"FREE,HER_5",58354.501321,1.0,0.72
143,"LAMP,FLAT",04:43:43.34,-17:10:00.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-08-24T12:07:33.580,Aug 24 2018,UVES_dic2_cal_flatfree,2018-08-24T11:49:39,272.802,,,"FREE,HER_5",58354.50525,1.0,0.72
144,"LAMP,FLAT",04:43:43.34,-17:10:00.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-08-24T12:13:13.179,Aug 24 2018,UVES_dic2_cal_flatfree,2018-08-24T11:49:39,272.802,,,"FREE,HER_5",58354.50918,1.0,0.72
145,"LAMP,FLAT",18:30:48.76,-19:08:24.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-05-02T10:08:32.042,May  2 2018,UVES_dic2_cal_flatfree,2018-05-02T10:07:38,272.802,,,"FREE,HER_5",58240.422593,1.0,0.96
146,"LAMP,FLAT",18:30:48.76,-19:08:24.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-05-02T10:14:11.642,May  2 2018,UVES_dic2_cal_flatfree,2018-05-02T10:07:38,272.802,,,"FREE,HER_5",58240.426524,1.0,0.96
147,"LAMP,FLAT",18:30:48.76,-19:08:24.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-05-02T10:19:51.642,May  2 2018,UVES_dic2_cal_flatfree,2018-05-02T10:07:38,272.802,,,"FREE,HER_5",58240.430459,1.0,0.96
148,"LAMP,FLAT",18:30:48.76,-19:08:24.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-05-02T10:25:31.442,May  2 2018,UVES_dic2_cal_flatfree,2018-05-02T10:07:38,272.802,,,"FREE,HER_5",58240.434392,1.0,0.96
149,"LAMP,FLAT",18:30:48.76,-19:08:24.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-05-02T10:31:11.302,May  2 2018,UVES_dic2_cal_flatfree,2018-05-02T10:07:38,272.802,,,"FREE,HER_5",58240.438325,1.0,0.96
