,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
89,"LAMP,FLAT",12:08:35.22,+07:53:24.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-21T13:00:04.708,Dec 21 2015,UVES_dic2_cal_flatfree,2015-12-21T12:55:09,54.562,,,"FREE,HER_5",57377.541721,1.0,-1.0
90,"LAMP,FLAT",12:08:35.22,+07:53:24.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-21T13:02:06.419,Dec 21 2015,UVES_dic2_cal_flatfree,2015-12-21T12:55:09,54.562,,,"FREE,HER_5",57377.54313,1.0,-1.0
91,"LAMP,FLAT",12:08:35.22,+07:53:24.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-21T13:04:07.810,Dec 21 2015,UVES_dic2_cal_flatfree,2015-12-21T12:55:09,54.562,,,"FREE,HER_5",57377.544535,1.0,-1.0
92,"LAMP,FLAT",16:22:28.22,-39:11:48.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-21T12:28:46.265,Feb 21 2016,UVES_dic2_cal_flatfree,2016-02-21T12:27:53,54.561,,,"FREE,HER_5",57439.51998,1.0,-1.0
93,"LAMP,FLAT",16:22:28.22,-39:11:48.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-21T12:30:47.664,Feb 21 2016,UVES_dic2_cal_flatfree,2016-02-21T12:27:53,54.561,,,"FREE,HER_5",57439.521385,1.0,-1.0
94,"LAMP,FLAT",16:22:28.22,-39:11:48.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-21T12:32:49.333,Feb 21 2016,UVES_dic2_cal_flatfree,2016-02-21T12:27:53,54.561,,,"FREE,HER_5",57439.522793,1.0,-1.0
95,"LAMP,FLAT",16:22:28.22,-39:11:48.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-21T12:34:50.803,Feb 21 2016,UVES_dic2_cal_flatfree,2016-02-21T12:27:53,54.562,,,"FREE,HER_5",57439.524199,1.0,-1.0
96,"LAMP,FLAT",16:22:28.22,-39:11:48.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-21T12:36:51.893,Feb 21 2016,UVES_dic2_cal_flatfree,2016-02-21T12:27:53,54.562,,,"FREE,HER_5",57439.525601,1.0,-1.0
97,"LAMP,FLAT",12:12:57.88,+07:39:47.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-26T15:32:54.813,Dec 26 2015,UVES_dic2_cal_flatfree,2015-12-26T15:32:01,54.561,,,"FREE,HER_5",57382.647857,1.0,-1.0
98,"LAMP,FLAT",12:12:57.88,+07:39:47.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-26T15:34:56.564,Dec 26 2015,UVES_dic2_cal_flatfree,2015-12-26T15:32:01,54.562,,,"FREE,HER_5",57382.649266,1.0,-1.0
99,"LAMP,FLAT",12:12:57.88,+07:39:47.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-26T15:36:58.245,Dec 26 2015,UVES_dic2_cal_flatfree,2015-12-26T15:32:01,54.561,,,"FREE,HER_5",57382.650674,1.0,-1.0
100,"LAMP,FLAT",12:12:57.88,+07:39:47.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-26T15:38:59.486,Dec 26 2015,UVES_dic2_cal_flatfree,2015-12-26T15:32:01,54.561,,,"FREE,HER_5",57382.652077,1.0,-1.0
101,"LAMP,FLAT",12:12:57.88,+07:39:47.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-26T15:41:00.677,Dec 26 2015,UVES_dic2_cal_flatfree,2015-12-26T15:32:01,54.561,,,"FREE,HER_5",57382.65348,1.0,-1.0
102,"LAMP,FLAT",16:22:28.39,-39:11:48.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-17T11:06:28.651,Feb 17 2016,UVES_dic2_cal_flatfree,2016-02-17T11:05:35,54.561,,,"FREE,HER_5",57435.462832,1.0,-1.0
103,"LAMP,FLAT",16:22:28.39,-39:11:48.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-17T11:08:29.971,Feb 17 2016,UVES_dic2_cal_flatfree,2016-02-17T11:05:35,54.561,,,"FREE,HER_5",57435.464236,1.0,-1.0
104,"LAMP,FLAT",16:22:28.39,-39:11:48.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-17T11:10:31.369,Feb 17 2016,UVES_dic2_cal_flatfree,2016-02-17T11:05:35,54.561,,,"FREE,HER_5",57435.465641,1.0,-1.0
105,"LAMP,FLAT",16:22:28.39,-39:11:48.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-17T11:12:32.430,Feb 17 2016,UVES_dic2_cal_flatfree,2016-02-17T11:05:35,54.561,,,"FREE,HER_5",57435.467042,1.0,-1.0
106,"LAMP,FLAT",16:22:28.39,-39:11:48.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-17T11:14:33.789,Feb 17 2016,UVES_dic2_cal_flatfree,2016-02-17T11:05:35,54.562,,,"FREE,HER_5",57435.468447,1.0,-1.0
107,"LAMP,FLAT",12:41:02.91,+17:36:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-08T11:31:31.114,Feb  8 2016,UVES_dic2_cal_flatfree,2016-02-08T11:30:18,50.002,,,"FREE,HER_5",57426.480221,1.0,-1.0
108,"LAMP,FLAT",12:41:02.91,+17:36:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-08T11:33:27.863,Feb  8 2016,UVES_dic2_cal_flatfree,2016-02-08T11:30:18,50.002,,,"FREE,HER_5",57426.481572,1.0,-1.0
109,"LAMP,FLAT",12:41:02.91,+17:36:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-08T11:35:24.852,Feb  8 2016,UVES_dic2_cal_flatfree,2016-02-08T11:30:18,50.002,,,"FREE,HER_5",57426.482927,1.0,-1.0
110,"LAMP,FLAT",12:41:02.91,+17:36:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-08T11:37:21.461,Feb  8 2016,UVES_dic2_cal_flatfree,2016-02-08T11:30:18,50.002,,,"FREE,HER_5",57426.484276,1.0,-1.0
111,"LAMP,FLAT",05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:20:44.458,Dec 14 2015,UVES_dic2_cal_flatfree,2015-12-14T10:19:31,50.002,,,"FREE,HER_5",57370.43107,1.0,-1.0
112,"LAMP,FLAT",05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:22:41.498,Dec 14 2015,UVES_dic2_cal_flatfree,2015-12-14T10:19:31,50.002,,,"FREE,HER_5",57370.432425,1.0,-1.0
113,"LAMP,FLAT",05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:24:38.439,Dec 14 2015,UVES_dic2_cal_flatfree,2015-12-14T10:19:31,50.001,,,"FREE,HER_5",57370.433778,1.0,-1.0
114,"LAMP,FLAT",05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:26:35.169,Dec 14 2015,UVES_dic2_cal_flatfree,2015-12-14T10:19:31,50.002,,,"FREE,HER_5",57370.435129,1.0,-1.0
115,"LAMP,FLAT",05:15:45.82,-05:04:33.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-14T10:28:32.340,Dec 14 2015,UVES_dic2_cal_flatfree,2015-12-14T10:19:31,50.002,,,"FREE,HER_5",57370.436485,1.0,-1.0
116,"LAMP,FLAT",07:38:08.50,+05:18:10.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-30T10:27:53.974,Nov 30 2015,UVES_dic2_cal_flatfree,2015-11-30T10:26:41,50.002,,,"FREE,HER_5",57356.436041,1.0,-1.0
117,"LAMP,FLAT",07:38:08.50,+05:18:10.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-30T10:29:51.185,Nov 30 2015,UVES_dic2_cal_flatfree,2015-11-30T10:26:41,50.001,,,"FREE,HER_5",57356.437398,1.0,-1.0
118,"LAMP,FLAT",07:38:08.50,+05:18:10.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-30T10:31:48.025,Nov 30 2015,UVES_dic2_cal_flatfree,2015-11-30T10:26:41,50.002,,,"FREE,HER_5",57356.43875,1.0,-1.0
119,"LAMP,FLAT",07:38:08.50,+05:18:10.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-30T10:33:44.846,Nov 30 2015,UVES_dic2_cal_flatfree,2015-11-30T10:26:41,50.001,,,"FREE,HER_5",57356.440102,1.0,-1.0
120,"LAMP,FLAT",07:38:08.50,+05:18:10.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-30T10:35:42.046,Nov 30 2015,UVES_dic2_cal_flatfree,2015-11-30T10:26:41,50.002,,,"FREE,HER_5",57356.441459,1.0,-1.0
121,"LAMP,FLAT",11:49:24.07,+01:43:14.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-18T11:19:57.598,Jan 18 2016,UVES_dic2_cal_flatfree,2016-01-18T11:18:44,50.002,,,"FREE,HER_5",57405.472194,1.0,-1.0
122,"LAMP,FLAT",11:49:24.07,+01:43:14.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-18T11:21:54.438,Jan 18 2016,UVES_dic2_cal_flatfree,2016-01-18T11:18:44,50.001,,,"FREE,HER_5",57405.473547,1.0,-1.0
123,"LAMP,FLAT",11:49:24.07,+01:43:14.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-18T11:23:51.609,Jan 18 2016,UVES_dic2_cal_flatfree,2016-01-18T11:18:44,50.001,,,"FREE,HER_5",57405.474903,1.0,-1.0
124,"LAMP,FLAT",11:49:24.07,+01:43:14.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-18T11:25:48.559,Jan 18 2016,UVES_dic2_cal_flatfree,2016-01-18T11:18:44,50.002,,,"FREE,HER_5",57405.476256,1.0,-1.0
125,"LAMP,FLAT",11:49:24.07,+01:43:14.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-18T11:27:45.380,Jan 18 2016,UVES_dic2_cal_flatfree,2016-01-18T11:18:44,50.002,,,"FREE,HER_5",57405.477609,1.0,-1.0
126,"LAMP,FLAT",05:26:22.78,-69:48:02.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-04T10:43:09.547,Jan  4 2016,UVES_dic2_cal_flatfree,2016-01-04T10:41:56,50.001,,,"FREE,HER_5",57391.446638,1.0,-1.0
127,"LAMP,FLAT",05:26:22.78,-69:48:02.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-04T10:45:06.698,Jan  4 2016,UVES_dic2_cal_flatfree,2016-01-04T10:41:56,50.001,,,"FREE,HER_5",57391.447994,1.0,-1.0
128,"LAMP,FLAT",05:26:22.78,-69:48:02.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-04T10:47:03.479,Jan  4 2016,UVES_dic2_cal_flatfree,2016-01-04T10:41:56,50.002,,,"FREE,HER_5",57391.449346,1.0,-1.0
129,"LAMP,FLAT",05:26:22.78,-69:48:02.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-04T10:49:00.199,Jan  4 2016,UVES_dic2_cal_flatfree,2016-01-04T10:41:56,50.002,,,"FREE,HER_5",57391.450697,1.0,-1.0
130,"LAMP,FLAT",05:26:22.78,-69:48:02.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-04T10:50:57.110,Jan  4 2016,UVES_dic2_cal_flatfree,2016-01-04T10:41:56,50.001,,,"FREE,HER_5",57391.45205,1.0,-1.0
131,"LAMP,FLAT",06:49:57.78,-00:33:51.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-28T10:49:08.131,Dec 28 2015,UVES_dic2_cal_flatfree,2015-12-28T10:47:55,50.001,,,"FREE,HER_5",57384.450789,1.0,-1.0
132,"LAMP,FLAT",06:49:57.78,-00:33:51.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-28T10:51:05.221,Dec 28 2015,UVES_dic2_cal_flatfree,2015-12-28T10:47:55,50.001,,,"FREE,HER_5",57384.452144,1.0,-1.0
133,"LAMP,FLAT",06:49:57.78,-00:33:51.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-28T10:53:02.022,Dec 28 2015,UVES_dic2_cal_flatfree,2015-12-28T10:47:55,50.001,,,"FREE,HER_5",57384.453496,1.0,-1.0
134,"LAMP,FLAT",06:49:57.78,-00:33:51.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-28T10:54:58.922,Dec 28 2015,UVES_dic2_cal_flatfree,2015-12-28T10:47:55,50.001,,,"FREE,HER_5",57384.454849,1.0,-1.0
135,"LAMP,FLAT",06:49:57.78,-00:33:51.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-12-28T10:56:55.663,Dec 28 2015,UVES_dic2_cal_flatfree,2015-12-28T10:47:55,50.002,,,"FREE,HER_5",57384.4562,1.0,-1.0
136,"LAMP,FLAT",07:38:22.89,-18:38:17.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-11T10:16:36.683,Jan 11 2016,UVES_dic2_cal_flatfree,2016-01-11T10:15:23,50.002,,,"FREE,HER_5",57398.428202,1.0,-1.0
137,"LAMP,FLAT",07:38:22.89,-18:38:17.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-11T10:18:33.443,Jan 11 2016,UVES_dic2_cal_flatfree,2016-01-11T10:15:23,50.001,,,"FREE,HER_5",57398.429554,1.0,-1.0
138,"LAMP,FLAT",07:38:22.89,-18:38:17.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-11T10:20:30.094,Jan 11 2016,UVES_dic2_cal_flatfree,2016-01-11T10:15:23,50.001,,,"FREE,HER_5",57398.430904,1.0,-1.0
139,"LAMP,FLAT",07:38:22.89,-18:38:17.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-11T10:22:27.174,Jan 11 2016,UVES_dic2_cal_flatfree,2016-01-11T10:15:23,50.001,,,"FREE,HER_5",57398.432259,1.0,-1.0
140,"LAMP,FLAT",07:38:22.89,-18:38:17.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-11T10:24:24.045,Jan 11 2016,UVES_dic2_cal_flatfree,2016-01-11T10:15:23,50.001,,,"FREE,HER_5",57398.433612,1.0,-1.0
141,"LAMP,FLAT",15:34:17.82,-25:41:00.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-22T11:18:03.905,Feb 22 2016,UVES_dic2_cal_flatfree,2016-02-22T11:16:50,50.001,,,"FREE,HER_5",57440.470879,1.0,-1.0
142,"LAMP,FLAT",15:34:17.82,-25:41:00.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-22T11:20:00.744,Feb 22 2016,UVES_dic2_cal_flatfree,2016-02-22T11:16:50,50.002,,,"FREE,HER_5",57440.472231,1.0,-1.0
143,"LAMP,FLAT",15:34:17.82,-25:41:00.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-22T11:21:57.923,Feb 22 2016,UVES_dic2_cal_flatfree,2016-02-22T11:16:50,50.001,,,"FREE,HER_5",57440.473587,1.0,-1.0
144,"LAMP,FLAT",15:34:17.82,-25:41:00.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-22T11:23:54.832,Feb 22 2016,UVES_dic2_cal_flatfree,2016-02-22T11:16:50,50.001,,,"FREE,HER_5",57440.47494,1.0,-1.0
145,"LAMP,FLAT",15:34:17.82,-25:41:00.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-22T11:25:51.961,Feb 22 2016,UVES_dic2_cal_flatfree,2016-02-22T11:16:50,50.001,,,"FREE,HER_5",57440.476296,1.0,-1.0
