,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
95, ,08:40:50.03,-32:52:51.8,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-01-07T15:02:12.907,Jan  7 2017,UVES_dic1_cal_flatfree,2017-01-07T14:53:04,32.998,,,"FREE,SHP700",57760.626538,1.0,0.89
96, ,08:40:50.03,-32:52:51.8,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-01-07T15:03:54.046,Jan  7 2017,UVES_dic1_cal_flatfree,2017-01-07T14:53:04,33.001,,,"FREE,SHP700",57760.627709,1.0,0.89
97, ,08:40:50.03,-32:52:51.8,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-01-07T15:05:35.915,Jan  7 2017,UVES_dic1_cal_flatfree,2017-01-07T14:53:04,32.998,,,"FREE,SHP700",57760.628888,1.0,0.89
98, ,08:40:50.03,-32:52:51.8,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-01-07T15:07:17.944,Jan  7 2017,UVES_dic1_cal_flatfree,2017-01-07T14:53:04,32.998,,,"FREE,SHP700",57760.630069,1.0,0.89
99, ,08:40:50.03,-32:52:51.8,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-01-07T15:08:59.133,Jan  7 2017,UVES_dic1_cal_flatfree,2017-01-07T14:53:04,33.001,,,"FREE,SHP700",57760.63124,1.0,0.89
100,"LAMP,FLAT",00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T22:56:42.284,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.956045,1.0,0.81
101, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T22:58:24.192,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.957224,1.0,0.81
102, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:00:05.511,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.958397,1.0,0.81
103, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:01:47.460,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.959577,1.0,0.81
104, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:03:28.468,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.960746,1.0,0.81
105, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:05:10.687,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.961929,1.0,0.81
106, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:06:52.516,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.963108,1.0,0.81
107, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:08:34.444,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.964288,1.0,0.81
108, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:10:15.573,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.965458,1.0,0.81
109, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:11:56.462,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.966626,1.0,0.81
110, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:13:37.491,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.967795,1.0,0.81
111, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:15:19.480,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.968975,1.0,0.81
112, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:17:00.709,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.970147,1.0,0.81
113, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:18:42.517,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.971325,1.0,0.81
114, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:20:24.715,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.972508,1.0,0.81
115, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:22:06.484,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.973686,1.0,0.81
116, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:23:47.523,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.974856,1.0,0.81
117, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:25:28.462,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.976024,1.0,0.81
118, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:27:09.461,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.977193,1.0,0.81
119, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:28:51.520,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.978374,1.0,0.81
120, ,00:47:12.40,-21:48:51.2,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:30:33.538,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.979555,1.0,0.81
121, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:32:15.457,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.980734,1.0,0.81
122, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:33:56.466,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.981904,1.0,0.81
123, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:35:38.475,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.983084,1.0,0.81
124, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:37:20.713,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.984268,1.0,0.81
125, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:39:01.562,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.985435,1.0,0.81
126, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:40:43.470,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.986614,1.0,0.81
127, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:42:24.459,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.987783,1.0,0.81
128, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:44:06.498,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.988964,1.0,0.81
129, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:45:47.477,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.990133,1.0,0.81
130, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:47:29.295,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.991311,1.0,0.81
131, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:49:10.705,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.992485,1.0,0.81
132, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:50:52.513,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.993663,1.0,0.81
133, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:52:34.562,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.994844,1.0,0.81
134, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:54:16.461,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.996024,1.0,0.81
135, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:55:57.569,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.997194,1.0,0.81
136, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:57:39.508,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57578.998374,1.0,0.81
137, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-09T23:59:21.527,Jul  9 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57578.999555,1.0,0.81
138, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:01:03.466,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.000735,1.0,0.81
139, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:02:44.474,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.001904,1.0,0.81
140, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:04:25.543,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.003073,1.0,0.81
141, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:06:06.452,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.004241,1.0,0.81
142, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:07:48.461,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.005422,1.0,0.81
143, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:09:29.930,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.006596,1.0,0.81
144, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:11:11.458,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.007772,1.0,0.81
145, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:12:52.737,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.008944,1.0,0.81
146, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:14:34.466,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.010121,1.0,0.81
147, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:16:16.464,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.011302,1.0,0.81
148, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:17:58.463,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.012482,1.0,0.81
149, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:19:40.682,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.013665,1.0,0.81
150, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:21:22.521,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.014844,1.0,0.81
151, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:23:04.449,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.016024,1.0,0.81
152, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:24:45.458,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.017193,1.0,0.81
153, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:26:26.457,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.018362,1.0,0.81
154, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:28:07.485,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.019531,1.0,0.81
155, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:29:48.514,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.0207,1.0,0.81
156, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:31:30.683,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.021883,1.0,0.81
157, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:33:12.451,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.023061,1.0,0.81
158, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:34:54.480,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.024242,1.0,0.81
159, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:36:36.719,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.025425,1.0,0.81
160, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:38:18.458,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.026603,1.0,0.81
161, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:39:59.477,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.027772,1.0,0.81
162, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:41:41.506,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.028953,1.0,0.81
163, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:43:23.515,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.030133,1.0,0.81
164, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:45:05.493,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.031314,1.0,0.81
165, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:46:46.582,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.032484,1.0,0.81
166, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:48:28.531,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.033664,1.0,0.81
167, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:50:10.700,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.034846,1.0,0.81
168, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:51:51.538,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.036013,1.0,0.81
169, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:53:33.467,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.037193,1.0,0.81
170, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:55:14.466,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.038362,1.0,0.81
171, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:56:56.484,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.039543,1.0,0.81
172, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T00:58:37.544,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.040712,1.0,0.81
173, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:00:19.522,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.041893,1.0,0.81
174, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:02:00.681,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.043063,1.0,0.81
175, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:03:42.450,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.044241,1.0,0.81
176, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:05:23.509,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.045411,1.0,0.81
177, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:07:05.477,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.046591,1.0,0.81
178, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:08:46.496,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.04776,1.0,0.81
179, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:10:27.475,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.048929,1.0,0.81
180, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:12:08.464,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.050098,1.0,0.81
181, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:13:50.703,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.051281,1.0,0.81
182, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:15:32.561,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.05246,1.0,0.81
183, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:17:14.520,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.05364,1.0,0.81
184, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:18:56.469,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.05482,1.0,0.81
185, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:20:38.457,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.056001,1.0,0.81
186, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:22:19.556,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.057171,1.0,0.81
187, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:24:01.485,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.058351,1.0,0.81
188, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:25:43.514,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.059531,1.0,0.81
189, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:27:25.532,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,32.998,,,"FREE,SHP700",57579.060712,1.0,0.81
190, ,00:47:12.40,-21:48:51.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-07-10T01:29:07.471,Jul 10 2016,UVES_dic1_cal_flatfree,2016-07-09T22:55:28,33.001,,,"FREE,SHP700",57579.061892,1.0,0.81
