,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
93, ,12:44:23.25,-00:22:39.9,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T14:22:05.533,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T14:19:45,32.998,,,"FREE,SHP700",57005.598675,1.0,-1.0
94, ,12:44:23.25,-00:22:39.9,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T14:23:47.031,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T14:19:45,32.998,,,"FREE,SHP700",57005.59985,1.0,-1.0
95, ,12:44:23.25,-00:22:39.9,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T14:25:29.481,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T14:19:45,32.999,,,"FREE,SHP700",57005.601036,1.0,-1.0
96, ,12:44:23.25,-00:22:39.9,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T14:27:10.979,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T14:19:45,32.998,,,"FREE,SHP700",57005.60221,1.0,-1.0
97, ,12:44:23.25,-00:22:39.9,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T14:28:53.069,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T14:19:45,32.998,,,"FREE,SHP700",57005.603392,1.0,-1.0
98, ,12:44:23.25,-00:22:39.9,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T14:30:34.997,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T14:19:45,32.999,,,"FREE,SHP700",57005.604572,1.0,-1.0
99, ,12:44:23.25,-00:22:39.9,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T14:32:15.996,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T14:19:45,32.999,,,"FREE,SHP700",57005.605741,1.0,-1.0
100, ,12:44:23.25,-00:22:39.9,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T14:33:58.065,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T14:19:45,32.999,,,"FREE,SHP700",57005.606922,1.0,-1.0
101, ,12:44:23.25,-00:22:39.9,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T14:35:40.044,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T14:19:45,32.998,,,"FREE,SHP700",57005.608102,1.0,-1.0
102,"LAMP,FLAT",07:13:43.76,-10:17:09.7,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-14T18:23:51.368,Jan 14 2015,UVES_dic1_cal_flatfree,2015-01-14T18:23:13,32.998,,,"FREE,SHP700",57036.766567,1.0,-1.0
103, ,07:13:43.76,-10:17:09.7,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-14T18:25:32.667,Jan 14 2015,UVES_dic1_cal_flatfree,2015-01-14T18:23:13,32.999,,,"FREE,SHP700",57036.767739,1.0,-1.0
104, ,07:13:43.76,-10:17:09.7,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-14T18:27:14.666,Jan 14 2015,UVES_dic1_cal_flatfree,2015-01-14T18:23:13,32.998,,,"FREE,SHP700",57036.76892,1.0,-1.0
105, ,07:13:43.76,-10:17:09.7,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-14T18:28:56.916,Jan 14 2015,UVES_dic1_cal_flatfree,2015-01-14T18:23:13,32.999,,,"FREE,SHP700",57036.770103,1.0,-1.0
106, ,07:13:43.76,-10:17:09.7,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-14T18:30:38.715,Jan 14 2015,UVES_dic1_cal_flatfree,2015-01-14T18:23:13,32.998,,,"FREE,SHP700",57036.771281,1.0,-1.0
107, ,07:13:43.76,-10:17:09.7,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-14T18:32:19.664,Jan 14 2015,UVES_dic1_cal_flatfree,2015-01-14T18:23:13,32.999,,,"FREE,SHP700",57036.77245,1.0,-1.0
108, ,07:13:43.76,-10:17:09.7,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-14T18:34:01.732,Jan 14 2015,UVES_dic1_cal_flatfree,2015-01-14T18:23:13,32.999,,,"FREE,SHP700",57036.773631,1.0,-1.0
109, ,07:13:43.76,-10:17:09.7,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-14T18:35:43.671,Jan 14 2015,UVES_dic1_cal_flatfree,2015-01-14T18:23:13,32.999,,,"FREE,SHP700",57036.774811,1.0,-1.0
110, ,07:13:43.76,-10:17:09.7,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-14T18:37:26.261,Jan 14 2015,UVES_dic1_cal_flatfree,2015-01-14T18:23:13,32.998,,,"FREE,SHP700",57036.775998,1.0,-1.0
111, ,07:13:43.76,-10:17:09.7,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-14T18:39:07.700,Jan 14 2015,UVES_dic1_cal_flatfree,2015-01-14T18:23:13,32.998,,,"FREE,SHP700",57036.777172,1.0,-1.0
112,"LAMP,FLAT",11:43:53.16,-12:48:48.5,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-20T16:57:14.063,Jan 20 2015,UVES_dic1_cal_flatfree,2015-01-20T16:56:21,32.998,,,"FREE,SHP700",57042.706413,1.0,-1.0
113, ,11:43:53.16,-12:48:48.5,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-20T16:58:55.902,Jan 20 2015,UVES_dic1_cal_flatfree,2015-01-20T16:56:21,32.999,,,"FREE,SHP700",57042.707591,1.0,-1.0
114, ,11:43:53.16,-12:48:48.5,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-20T17:00:36.901,Jan 20 2015,UVES_dic1_cal_flatfree,2015-01-20T16:56:21,32.999,,,"FREE,SHP700",57042.70876,1.0,-1.0
115, ,11:43:53.16,-12:48:48.5,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-20T17:02:18.881,Jan 20 2015,UVES_dic1_cal_flatfree,2015-01-20T16:56:21,32.998,,,"FREE,SHP700",57042.709941,1.0,-1.0
116, ,11:43:53.16,-12:48:48.5,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-20T17:03:59.880,Jan 20 2015,UVES_dic1_cal_flatfree,2015-01-20T16:56:21,32.998,,,"FREE,SHP700",57042.71111,1.0,-1.0
117, ,11:43:53.16,-12:48:48.5,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-20T17:05:40.979,Jan 20 2015,UVES_dic1_cal_flatfree,2015-01-20T16:56:21,32.999,,,"FREE,SHP700",57042.71228,1.0,-1.0
118, ,11:43:53.16,-12:48:48.5,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-20T17:07:22.748,Jan 20 2015,UVES_dic1_cal_flatfree,2015-01-20T16:56:21,32.998,,,"FREE,SHP700",57042.713458,1.0,-1.0
119, ,11:43:53.16,-12:48:48.5,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-20T17:09:04.147,Jan 20 2015,UVES_dic1_cal_flatfree,2015-01-20T16:56:21,32.998,,,"FREE,SHP700",57042.714631,1.0,-1.0
120, ,11:43:53.16,-12:48:48.5,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-20T17:10:45.896,Jan 20 2015,UVES_dic1_cal_flatfree,2015-01-20T16:56:21,32.999,,,"FREE,SHP700",57042.715809,1.0,-1.0
121, ,11:43:53.16,-12:48:48.5,194.C-0833(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-20T17:12:26.966,Jan 20 2015,UVES_dic1_cal_flatfree,2015-01-20T16:56:21,32.998,,,"FREE,SHP700",57042.716979,1.0,-1.0
122,"LAMP,FLAT",13:34:05.49,-62:33:22.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-03-01T11:30:06.917,Mar  1 2015,UVES_dic1_cal_flatfree,2015-03-01T11:27:53,31.809,,,"FREE,SHP700",57082.479247,1.0,-1.0
123, ,13:34:05.49,-62:33:22.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-03-01T11:31:47.326,Mar  1 2015,UVES_dic1_cal_flatfree,2015-03-01T11:27:53,31.809,,,"FREE,SHP700",57082.480409,1.0,-1.0
124, ,13:34:05.49,-62:33:22.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-03-01T11:33:28.865,Mar  1 2015,UVES_dic1_cal_flatfree,2015-03-01T11:27:53,31.808,,,"FREE,SHP700",57082.481584,1.0,-1.0
125, ,13:34:05.49,-62:33:22.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-03-01T11:35:09.733,Mar  1 2015,UVES_dic1_cal_flatfree,2015-03-01T11:27:53,31.809,,,"FREE,SHP700",57082.482752,1.0,-1.0
126, ,13:34:05.49,-62:33:22.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-03-01T11:36:50.322,Mar  1 2015,UVES_dic1_cal_flatfree,2015-03-01T11:27:53,31.809,,,"FREE,SHP700",57082.483916,1.0,-1.0
127,"LAMP,FLAT",12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T19:46:23.235,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.82388,1.0,-1.0
128, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T19:48:01.315,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.825015,1.0,-1.0
129, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T19:49:38.334,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.826138,1.0,-1.0
130, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T19:51:16.354,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.827273,1.0,-1.0
131, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T19:52:54.334,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.828407,1.0,-1.0
132, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T19:54:32.363,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.829541,1.0,-1.0
133, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T19:56:09.363,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.830664,1.0,-1.0
134, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T19:57:46.332,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.831786,1.0,-1.0
135, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T19:59:23.391,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.83291,1.0,-1.0
136, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:01:01.381,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.834044,1.0,-1.0
137, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:02:39.340,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.835178,1.0,-1.0
138, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:04:17.480,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.836313,1.0,-1.0
139, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:05:55.340,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.837446,1.0,-1.0
140, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:07:32.429,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.999,,,"FREE,SHP700",56726.83857,1.0,-1.0
141, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:09:10.349,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.839703,1.0,-1.0
142, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:10:48.348,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.840837,1.0,-1.0
143, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:12:26.318,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.841971,1.0,-1.0
144, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:14:03.337,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.843094,1.0,-1.0
145, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:15:41.336,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.844228,1.0,-1.0
146, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:17:18.336,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.845351,1.0,-1.0
147, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:18:56.326,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.846485,1.0,-1.0
148, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:20:34.355,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.84762,1.0,-1.0
149, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:22:11.324,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.999,,,"FREE,SHP700",56726.848742,1.0,-1.0
150, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:23:49.344,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.999,,,"FREE,SHP700",56726.849877,1.0,-1.0
151, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:25:27.474,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.851012,1.0,-1.0
152, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:27:05.333,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.999,,,"FREE,SHP700",56726.852145,1.0,-1.0
153, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:28:43.332,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.853279,1.0,-1.0
154, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:30:20.342,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.854402,1.0,-1.0
155, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:31:58.331,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.855536,1.0,-1.0
156, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:33:36.331,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.999,,,"FREE,SHP700",56726.85667,1.0,-1.0
157, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:35:13.340,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.857793,1.0,-1.0
158, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:36:50.360,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.858916,1.0,-1.0
159, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:38:28.340,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.86005,1.0,-1.0
160, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:40:05.399,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.999,,,"FREE,SHP700",56726.861174,1.0,-1.0
161, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:41:43.319,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.862307,1.0,-1.0
162, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:43:21.388,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.999,,,"FREE,SHP700",56726.863442,1.0,-1.0
163, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:44:58.427,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.864565,1.0,-1.0
164, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:46:36.347,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.865698,1.0,-1.0
165, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:48:13.397,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.866822,1.0,-1.0
166, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:49:51.012,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.867952,1.0,-1.0
167, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:51:28.896,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.869084,1.0,-1.0
168, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:53:06.325,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.870212,1.0,-1.0
169, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:54:43.474,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.871337,1.0,-1.0
170, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:56:21.335,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.999,,,"FREE,SHP700",56726.872469,1.0,-1.0
171, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:57:59.334,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.873603,1.0,-1.0
172, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T20:59:36.744,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.874731,1.0,-1.0
173, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T21:01:14.402,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.875861,1.0,-1.0
174, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T21:02:52.352,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.876995,1.0,-1.0
175, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T21:04:31.032,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.999,,,"FREE,SHP700",56726.878137,1.0,-1.0
176, ,12:13:41.29,-61:49:19.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T21:06:08.341,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T19:45:19,28.998,,,"FREE,SHP700",56726.879263,1.0,-1.0
177,"LAMP,FLAT",12:13:41.29,-61:49:20.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:02:31.189,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.710083,1.0,-1.0
178, ,12:13:41.29,-61:49:20.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:04:10.059,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.711228,1.0,-1.0
179, ,12:13:41.29,-61:49:20.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:05:47.499,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.712355,1.0,-1.0
180, ,12:13:41.29,-61:49:20.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:07:25.368,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.713488,1.0,-1.0
181, ,12:13:41.29,-61:49:20.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:09:02.568,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.714613,1.0,-1.0
182, ,12:13:41.29,-61:49:20.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:10:41.027,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.715753,1.0,-1.0
183, ,12:13:41.29,-61:49:20.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:12:18.436,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.71688,1.0,-1.0
184, ,12:13:41.29,-61:49:20.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:13:56.336,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.718013,1.0,-1.0
185, ,12:13:41.29,-61:49:20.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:15:33.385,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.719136,1.0,-1.0
186, ,12:13:41.29,-61:49:20.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:17:11.335,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.72027,1.0,-1.0
187, ,12:13:41.29,-61:49:20.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-03-10T17:18:48.464,Mar 10 2014,UVES_dic1_cal_flatfree,2014-03-10T17:01:28,28.998,,,"FREE,SHP700",56726.721394,1.0,-1.0
