,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
90,"LAMP,FLAT",01:51:17.65,-75:54:20.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-11T11:13:29.498,May 11 2019,UVES_dic2_cal_flatfree,2019-05-11T11:12:17,272.799,,,"FREE,HER_5",58614.467703,1.0,1.69
91,"LAMP,FLAT",01:51:17.65,-75:54:20.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-11T11:19:08.992,May 11 2019,UVES_dic2_cal_flatfree,2019-05-11T11:12:17,272.802,,,"FREE,HER_5",58614.471632,1.0,1.69
92,"LAMP,FLAT",01:51:17.65,-75:54:20.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-11T11:24:48.857,May 11 2019,UVES_dic2_cal_flatfree,2019-05-11T11:12:17,272.799,,,"FREE,HER_5",58614.475565,1.0,1.69
93,"LAMP,FLAT",01:51:17.65,-75:54:20.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-11T11:30:28.681,May 11 2019,UVES_dic2_cal_flatfree,2019-05-11T11:12:17,272.799,,,"FREE,HER_5",58614.479499,1.0,1.69
94,"LAMP,FLAT",01:51:17.65,-75:54:20.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-05-11T11:36:08.815,May 11 2019,UVES_dic2_cal_flatfree,2019-05-11T11:12:17,272.799,,,"FREE,HER_5",58614.483435,1.0,1.69
95,"LAMP,FLAT",07:58:28.91,-60:46:23.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-03T10:24:57.984,Jan  3 2019,UVES_dic2_cal_flatfree,2019-01-03T10:24:04,272.8,,,"FREE,HER_5",58486.434004,1.0,0.67
96,"LAMP,FLAT",07:58:28.91,-60:46:23.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-03T10:30:37.890,Jan  3 2019,UVES_dic2_cal_flatfree,2019-01-03T10:24:04,272.8,,,"FREE,HER_5",58486.437939,1.0,0.67
97,"LAMP,FLAT",07:58:28.91,-60:46:23.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-03T10:36:17.425,Jan  3 2019,UVES_dic2_cal_flatfree,2019-01-03T10:24:04,272.8,,,"FREE,HER_5",58486.441868,1.0,0.67
98,"LAMP,FLAT",07:58:28.91,-60:46:23.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-03T10:41:57.332,Jan  3 2019,UVES_dic2_cal_flatfree,2019-01-03T10:24:04,272.797,,,"FREE,HER_5",58486.445802,1.0,0.67
99,"LAMP,FLAT",07:58:28.91,-60:46:23.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-03T10:47:37.247,Jan  3 2019,UVES_dic2_cal_flatfree,2019-01-03T10:24:04,272.8,,,"FREE,HER_5",58486.449737,1.0,0.64
100,"LAMP,FLAT",17:44:26.92,-29:00:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-20T12:43:09.602,Apr 20 2019,UVES_dic2_cal_flatfree,2019-04-20T12:42:17,272.8,,,"FREE,HER_5",58593.529972,1.0,0.42
101,"LAMP,FLAT",17:44:26.92,-29:00:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-20T12:48:49.458,Apr 20 2019,UVES_dic2_cal_flatfree,2019-04-20T12:42:17,272.8,,,"FREE,HER_5",58593.533906,1.0,0.42
102,"LAMP,FLAT",17:44:26.92,-29:00:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-20T12:54:29.343,Apr 20 2019,UVES_dic2_cal_flatfree,2019-04-20T12:42:17,272.8,,,"FREE,HER_5",58593.53784,1.0,0.42
103,"LAMP,FLAT",17:44:26.92,-29:00:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-20T13:00:09.499,Apr 20 2019,UVES_dic2_cal_flatfree,2019-04-20T12:42:17,272.8,,,"FREE,HER_5",58593.541777,1.0,0.42
104,"LAMP,FLAT",17:44:26.92,-29:00:04.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-04-20T13:05:49.585,Apr 20 2019,UVES_dic2_cal_flatfree,2019-04-20T12:42:17,272.797,,,"FREE,HER_5",58593.545713,1.0,0.42
105,"LAMP,FLAT",04:18:37.07,-30:29:39.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-03T12:09:07.575,Aug  3 2019,UVES_dic2_cal_flatfree,2019-08-03T12:07:54,272.8,,,"FREE,HER_5",58698.506338,1.0,0.74
106,"LAMP,FLAT",04:18:37.07,-30:29:39.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-03T12:14:47.259,Aug  3 2019,UVES_dic2_cal_flatfree,2019-08-03T12:07:54,272.8,,,"FREE,HER_5",58698.510269,1.0,0.74
107,"LAMP,FLAT",04:18:37.07,-30:29:39.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-03T12:20:27.197,Aug  3 2019,UVES_dic2_cal_flatfree,2019-08-03T12:07:54,272.797,,,"FREE,HER_5",58698.514204,1.0,0.74
108,"LAMP,FLAT",04:18:37.07,-30:29:39.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-03T12:26:07.032,Aug  3 2019,UVES_dic2_cal_flatfree,2019-08-03T12:07:54,272.8,,,"FREE,HER_5",58698.518137,1.0,0.74
109,"LAMP,FLAT",04:18:37.07,-30:29:39.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-03T12:31:46.987,Aug  3 2019,UVES_dic2_cal_flatfree,2019-08-03T12:07:54,272.8,,,"FREE,HER_5",58698.522072,1.0,0.74
110,"LAMP,FLAT",03:54:17.46,+09:43:51.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-10-09T11:21:17.297,Oct  9 2019,UVES_dic2_cal_flatfree,2019-10-09T11:19:04,272.797,,,"FREE,HER_5",58765.473117,1.0,1.41
111,"LAMP,FLAT",03:54:17.46,+09:43:51.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-10-09T11:26:56.882,Oct  9 2019,UVES_dic2_cal_flatfree,2019-10-09T11:19:04,272.8,,,"FREE,HER_5",58765.477047,1.0,1.41
112,"LAMP,FLAT",03:54:17.46,+09:43:51.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-10-09T11:32:36.838,Oct  9 2019,UVES_dic2_cal_flatfree,2019-10-09T11:19:04,272.8,,,"FREE,HER_5",58765.480982,1.0,1.41
113,"LAMP,FLAT",03:54:17.46,+09:43:51.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-10-09T11:38:16.533,Oct  9 2019,UVES_dic2_cal_flatfree,2019-10-09T11:19:04,272.8,,,"FREE,HER_5",58765.484914,1.0,1.41
114,"LAMP,FLAT",03:54:17.46,+09:43:51.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-10-09T11:43:56.619,Oct  9 2019,UVES_dic2_cal_flatfree,2019-10-09T11:19:04,272.8,,,"FREE,HER_5",58765.48885,1.0,1.41
115,"LAMP,FLAT",01:04:56.74,-72:07:44.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-08T12:30:37.560,Jun  8 2019,UVES_dic2_cal_flatfree,2019-06-08T12:29:24,272.797,,,"FREE,HER_5",58642.521268,1.0,0.41
116,"LAMP,FLAT",01:04:56.74,-72:07:44.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-08T12:36:17.266,Jun  8 2019,UVES_dic2_cal_flatfree,2019-06-08T12:29:24,272.8,,,"FREE,HER_5",58642.5252,1.0,0.41
117,"LAMP,FLAT",01:04:56.74,-72:07:44.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-08T12:41:56.951,Jun  8 2019,UVES_dic2_cal_flatfree,2019-06-08T12:29:24,272.8,,,"FREE,HER_5",58642.529131,1.0,0.41
118,"LAMP,FLAT",01:04:56.74,-72:07:44.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-08T12:47:36.807,Jun  8 2019,UVES_dic2_cal_flatfree,2019-06-08T12:29:24,272.8,,,"FREE,HER_5",58642.533065,1.0,0.41
119,"LAMP,FLAT",01:04:56.74,-72:07:44.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-08T12:53:16.393,Jun  8 2019,UVES_dic2_cal_flatfree,2019-06-08T12:29:24,272.8,,,"FREE,HER_5",58642.536995,1.0,0.41
120,"LAMP,FLAT",03:27:01.98,-40:27:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-14T13:01:55.365,Aug 14 2019,UVES_dic2_cal_flatfree,2019-08-14T13:00:42,272.798,,,"FREE,HER_5",58709.543002,1.0,0.44
121,"LAMP,FLAT",03:27:01.98,-40:27:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-14T13:07:35.181,Aug 14 2019,UVES_dic2_cal_flatfree,2019-08-14T13:00:42,272.8,,,"FREE,HER_5",58709.546935,1.0,0.44
122,"LAMP,FLAT",03:27:01.98,-40:27:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-14T13:13:15.057,Aug 14 2019,UVES_dic2_cal_flatfree,2019-08-14T13:00:42,272.8,,,"FREE,HER_5",58709.550869,1.0,0.44
123,"LAMP,FLAT",03:27:01.98,-40:27:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-14T13:18:55.023,Aug 14 2019,UVES_dic2_cal_flatfree,2019-08-14T13:00:42,272.8,,,"FREE,HER_5",58709.554804,1.0,0.44
124,"LAMP,FLAT",03:27:01.98,-40:27:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-14T13:24:34.879,Aug 14 2019,UVES_dic2_cal_flatfree,2019-08-14T13:00:42,272.798,,,"FREE,HER_5",58709.558737,1.0,0.44
125,"LAMP,FLAT",22:15:33.27,+19:47:09.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-16T11:36:42.866,Jun 16 2019,UVES_dic2_cal_flatfree,2019-06-16T11:35:05,272.799,,,"FREE,HER_5",58650.483829,1.0,0.83
126,"LAMP,FLAT",22:15:33.27,+19:47:09.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-16T11:42:22.531,Jun 16 2019,UVES_dic2_cal_flatfree,2019-06-16T11:35:05,272.799,,,"FREE,HER_5",58650.487761,1.0,0.83
127,"LAMP,FLAT",22:15:33.27,+19:47:09.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-16T11:48:02.245,Jun 16 2019,UVES_dic2_cal_flatfree,2019-06-16T11:35:05,272.799,,,"FREE,HER_5",58650.491693,1.0,0.83
128,"LAMP,FLAT",22:15:33.27,+19:47:09.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-16T11:53:42.220,Jun 16 2019,UVES_dic2_cal_flatfree,2019-06-16T11:35:05,272.799,,,"FREE,HER_5",58650.495628,1.0,0.83
129,"LAMP,FLAT",22:15:33.27,+19:47:09.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-16T11:59:21.845,Jun 16 2019,UVES_dic2_cal_flatfree,2019-06-16T11:35:05,272.799,,,"FREE,HER_5",58650.499558,1.0,0.83
130,"LAMP,FLAT",20:09:44.01,-30:16:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-29T11:34:13.794,Jun 29 2019,UVES_dic2_cal_flatfree,2019-06-29T11:33:00,272.799,,,"FREE,HER_5",58663.482104,1.0,1.74
131,"LAMP,FLAT",20:09:44.01,-30:16:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-29T11:39:53.289,Jun 29 2019,UVES_dic2_cal_flatfree,2019-06-29T11:33:00,272.799,,,"FREE,HER_5",58663.486033,1.0,1.74
132,"LAMP,FLAT",20:09:44.01,-30:16:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-29T11:45:33.233,Jun 29 2019,UVES_dic2_cal_flatfree,2019-06-29T11:33:00,272.799,,,"FREE,HER_5",58663.489968,1.0,1.74
133,"LAMP,FLAT",20:09:44.01,-30:16:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-29T11:51:12.868,Jun 29 2019,UVES_dic2_cal_flatfree,2019-06-29T11:33:00,272.799,,,"FREE,HER_5",58663.493899,1.0,1.74
134,"LAMP,FLAT",20:09:44.01,-30:16:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-06-29T11:56:52.534,Jun 29 2019,UVES_dic2_cal_flatfree,2019-06-29T11:33:00,272.799,,,"FREE,HER_5",58663.49783,1.0,1.74
135,"LAMP,FLAT",01:15:26.11,+05:57:00.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-26T11:30:33.179,Aug 26 2019,UVES_dic2_cal_flatfree,2019-08-26T11:29:21,272.8,,,"FREE,HER_5",58721.479551,1.0,0.43
136,"LAMP,FLAT",01:15:26.11,+05:57:00.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-26T11:36:12.815,Aug 26 2019,UVES_dic2_cal_flatfree,2019-08-26T11:29:21,272.797,,,"FREE,HER_5",58721.483482,1.0,0.43
137,"LAMP,FLAT",01:15:26.10,+05:57:00.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-26T11:41:52.599,Aug 26 2019,UVES_dic2_cal_flatfree,2019-08-26T11:29:21,272.8,,,"FREE,HER_5",58721.487414,1.0,0.43
138,"LAMP,FLAT",01:15:26.10,+05:57:00.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-26T11:47:32.345,Aug 26 2019,UVES_dic2_cal_flatfree,2019-08-26T11:29:21,272.8,,,"FREE,HER_5",58721.491347,1.0,0.43
139,"LAMP,FLAT",01:15:26.10,+05:57:00.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-08-26T11:53:12.110,Aug 26 2019,UVES_dic2_cal_flatfree,2019-08-26T11:29:21,272.797,,,"FREE,HER_5",58721.495279,1.0,0.43
140,"LAMP,FLAT",01:22:32.86,-73:41:20.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-06T11:28:26.011,Jul  6 2019,UVES_dic2_cal_flatfree,2019-07-06T11:27:31,272.8,,,"FREE,HER_5",58670.478079,1.0,0.95
141,"LAMP,FLAT",01:22:32.86,-73:41:20.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-06T11:34:06.086,Jul  6 2019,UVES_dic2_cal_flatfree,2019-07-06T11:27:31,272.8,,,"FREE,HER_5",58670.482015,1.0,0.95
142,"LAMP,FLAT",01:22:32.85,-73:41:20.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-06T11:39:46.032,Jul  6 2019,UVES_dic2_cal_flatfree,2019-07-06T11:27:31,272.797,,,"FREE,HER_5",58670.485949,1.0,0.95
143,"LAMP,FLAT",01:22:32.85,-73:41:20.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-06T11:45:25.966,Jul  6 2019,UVES_dic2_cal_flatfree,2019-07-06T11:27:31,272.8,,,"FREE,HER_5",58670.489884,1.0,0.95
144,"LAMP,FLAT",01:22:32.85,-73:41:20.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-07-06T11:51:05.962,Jul  6 2019,UVES_dic2_cal_flatfree,2019-07-06T11:27:31,272.797,,,"FREE,HER_5",58670.493819,1.0,0.95
145,"LAMP,FLAT",10:09:09.35,-12:43:17.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-03T13:34:05.560,Feb  3 2019,UVES_dic2_cal_flatfree,2019-02-03T13:33:11,272.8,,,"FREE,HER_5",58517.565342,1.0,0.52
146,"LAMP,FLAT",10:09:09.35,-12:43:17.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-03T13:39:45.516,Feb  3 2019,UVES_dic2_cal_flatfree,2019-02-03T13:33:11,272.8,,,"FREE,HER_5",58517.569277,1.0,0.52
147,"LAMP,FLAT",10:09:09.35,-12:43:17.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-03T13:45:25.341,Feb  3 2019,UVES_dic2_cal_flatfree,2019-02-03T13:33:11,272.797,,,"FREE,HER_5",58517.57321,1.0,0.52
148,"LAMP,FLAT",10:09:09.35,-12:43:17.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-03T13:51:05.127,Feb  3 2019,UVES_dic2_cal_flatfree,2019-02-03T13:33:11,272.797,,,"FREE,HER_5",58517.577143,1.0,0.52
149,"LAMP,FLAT",10:09:09.35,-12:43:17.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-02-03T13:56:45.213,Feb  3 2019,UVES_dic2_cal_flatfree,2019-02-03T13:33:11,272.8,,,"FREE,HER_5",58517.581079,1.0,0.52
