,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
14,"LAMP,FLAT",08:40:53.44,-32:53:16.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-21T10:00:42.204,Nov 21 2015,UVES_dic1_cal_flatfree,2015-11-21T09:52:39,35.202,,,"FREE,HER_5",57347.417155,1.0,-1.0
15,"LAMP,FLAT",10:41:05.07,-35:39:53.6,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:26:20.218,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:24:11,35.201,,,"FREE,HER_5",57223.809956,1.0,-1.0
16,"LAMP,FLAT",10:54:47.94,-34:59:39.0,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:28:02.506,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:24:11,35.201,,,"FREE,HER_5",57223.81114,1.0,-1.0
17,"LAMP,FLAT",11:07:18.80,-33:36:22.7,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:29:44.715,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:24:11,35.201,,,"FREE,HER_5",57223.812323,1.0,-1.0
18,"LAMP,FLAT",11:17:27.88,-31:35:54.2,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:31:26.723,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:24:11,35.201,,,"FREE,HER_5",57223.813504,1.0,-1.0
19,"LAMP,FLAT",11:24:41.74,-29:02:55.2,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:33:09.181,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:24:11,35.201,,,"FREE,HER_5",57223.81469,1.0,-1.0
20,"LAMP,FLAT",11:28:14.41,-26:17:03.0,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:34:51.438,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:24:11,35.201,,,"FREE,HER_5",57223.815873,1.0,-1.0
21,"LAMP,FLAT",11:28:10.17,-23:21:17.7,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:36:33.757,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:24:11,35.201,,,"FREE,HER_5",57223.817057,1.0,-1.0
22,"LAMP,FLAT",11:24:20.87,-20:33:53.3,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:38:15.825,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:24:11,35.202,,,"FREE,HER_5",57223.818239,1.0,-1.0
23,"LAMP,FLAT",11:17:02.23,-18:12:05.3,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:39:57.803,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:24:11,35.202,,,"FREE,HER_5",57223.819419,1.0,-1.0
24,"LAMP,FLAT",11:06:40.91,-16:32:06.8,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-07-20T19:41:40.021,Jul 20 2015,UVES_dic1_cal_flatfree,2015-07-20T19:24:11,35.202,,,"FREE,HER_5",57223.820602,1.0,-1.0
25,"LAMP,FLAT",16:49:41.34,-38:14:00.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-30T11:24:56.649,Apr 30 2015,UVES_dic1_cal_flatfree,2015-04-30T11:23:58,35.201,,,"FREE,HER_5",57142.475656,1.0,-1.0
26,"LAMP,FLAT",16:49:41.34,-38:14:00.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-30T11:26:38.928,Apr 30 2015,UVES_dic1_cal_flatfree,2015-04-30T11:23:58,35.201,,,"FREE,HER_5",57142.476839,1.0,-1.0
27,"LAMP,FLAT",16:49:41.34,-38:14:00.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-30T11:28:21.227,Apr 30 2015,UVES_dic1_cal_flatfree,2015-04-30T11:23:58,35.202,,,"FREE,HER_5",57142.478023,1.0,-1.0
28,"LAMP,FLAT",16:49:41.34,-38:14:00.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-30T11:30:03.616,Apr 30 2015,UVES_dic1_cal_flatfree,2015-04-30T11:23:58,35.201,,,"FREE,HER_5",57142.479209,1.0,-1.0
29,"LAMP,FLAT",16:49:41.34,-38:14:00.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-04-30T11:31:45.666,Apr 30 2015,UVES_dic1_cal_flatfree,2015-04-30T11:23:58,35.201,,,"FREE,HER_5",57142.48039,1.0,-1.0
30,"LAMP,FLAT",05:31:16.48,-10:00:30.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-20T12:54:13.700,Sep 20 2015,UVES_dic1_cal_flatfree,2015-09-20T12:53:19,35.202,,,"FREE,HER_5",57285.537659,1.0,-1.0
31,"LAMP,FLAT",05:31:16.48,-10:00:30.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-20T12:55:55.789,Sep 20 2015,UVES_dic1_cal_flatfree,2015-09-20T12:53:19,35.201,,,"FREE,HER_5",57285.53884,1.0,-1.0
32,"LAMP,FLAT",05:31:16.48,-10:00:30.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-20T12:57:37.927,Sep 20 2015,UVES_dic1_cal_flatfree,2015-09-20T12:53:19,35.201,,,"FREE,HER_5",57285.540022,1.0,-1.0
33,"LAMP,FLAT",05:31:16.48,-10:00:30.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-20T12:59:20.075,Sep 20 2015,UVES_dic1_cal_flatfree,2015-09-20T12:53:19,35.201,,,"FREE,HER_5",57285.541205,1.0,-1.0
34,"LAMP,FLAT",05:31:16.48,-10:00:30.7,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-20T13:01:02.443,Sep 20 2015,UVES_dic1_cal_flatfree,2015-09-20T12:53:19,35.201,,,"FREE,HER_5",57285.542389,1.0,-1.0
35,"LAMP,FLAT",05:37:02.40,-28:38:13.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-27T12:09:35.820,Sep 27 2015,UVES_dic1_cal_flatfree,2015-09-27T12:08:37,35.201,,,"FREE,HER_5",57292.506665,1.0,-1.0
36,"LAMP,FLAT",05:37:02.40,-28:38:13.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-27T12:11:17.887,Sep 27 2015,UVES_dic1_cal_flatfree,2015-09-27T12:08:37,35.201,,,"FREE,HER_5",57292.507846,1.0,-1.0
37,"LAMP,FLAT",05:37:02.40,-28:38:13.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-27T12:13:00.436,Sep 27 2015,UVES_dic1_cal_flatfree,2015-09-27T12:08:37,35.201,,,"FREE,HER_5",57292.509033,1.0,-1.0
38,"LAMP,FLAT",05:37:02.40,-28:38:13.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-27T12:14:42.453,Sep 27 2015,UVES_dic1_cal_flatfree,2015-09-27T12:08:37,35.201,,,"FREE,HER_5",57292.510214,1.0,-1.0
39,"LAMP,FLAT",05:37:02.40,-28:38:13.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-27T12:16:24.422,Sep 27 2015,UVES_dic1_cal_flatfree,2015-09-27T12:08:37,35.202,,,"FREE,HER_5",57292.511394,1.0,-1.0
40,"LAMP,FLAT",07:08:34.40,-10:19:12.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-14T16:43:21.586,Nov 14 2015,UVES_dic1_cal_flatfree,2015-11-14T16:41:12,35.201,,,"FREE,HER_5",57340.696778,1.0,-1.0
41,"LAMP,FLAT",07:08:34.40,-10:19:12.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-14T16:45:03.705,Nov 14 2015,UVES_dic1_cal_flatfree,2015-11-14T16:41:12,35.202,,,"FREE,HER_5",57340.69796,1.0,-1.0
42,"LAMP,FLAT",07:08:34.40,-10:19:12.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-14T16:46:45.833,Nov 14 2015,UVES_dic1_cal_flatfree,2015-11-14T16:41:12,35.201,,,"FREE,HER_5",57340.699142,1.0,-1.0
43,"LAMP,FLAT",07:08:34.40,-10:19:12.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-14T16:48:28.223,Nov 14 2015,UVES_dic1_cal_flatfree,2015-11-14T16:41:12,35.201,,,"FREE,HER_5",57340.700327,1.0,-1.0
44,"LAMP,FLAT",07:08:34.40,-10:19:12.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-14T16:50:10.592,Nov 14 2015,UVES_dic1_cal_flatfree,2015-11-14T16:41:12,35.201,,,"FREE,HER_5",57340.701511,1.0,-1.0
45,"LAMP,FLAT",07:08:34.40,-10:19:12.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-14T16:51:52.560,Nov 14 2015,UVES_dic1_cal_flatfree,2015-11-14T16:41:12,35.201,,,"FREE,HER_5",57340.702692,1.0,-1.0
46,"LAMP,FLAT",07:08:34.40,-10:19:12.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-14T16:53:35.019,Nov 14 2015,UVES_dic1_cal_flatfree,2015-11-14T16:41:12,35.201,,,"FREE,HER_5",57340.703878,1.0,-1.0
47,"LAMP,FLAT",07:08:34.39,-10:19:12.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-14T16:55:16.998,Nov 14 2015,UVES_dic1_cal_flatfree,2015-11-14T16:41:12,35.201,,,"FREE,HER_5",57340.705058,1.0,-1.0
48,"LAMP,FLAT",07:08:34.39,-10:19:12.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-14T16:56:59.647,Nov 14 2015,UVES_dic1_cal_flatfree,2015-11-14T16:41:12,35.202,,,"FREE,HER_5",57340.706246,1.0,-1.0
49,"LAMP,FLAT",07:08:34.39,-10:19:12.3,194.C-0833(E),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-11-14T16:58:41.657,Nov 14 2015,UVES_dic1_cal_flatfree,2015-11-14T16:41:12,35.201,,,"FREE,HER_5",57340.707427,1.0,-1.0
50,"LAMP,FLAT",00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:30:04.770,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:28:49,35.202,,,"FREE,HER_5",57250.562555,1.0,-1.0
51,"LAMP,FLAT",00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:31:47.208,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:28:49,35.201,,,"FREE,HER_5",57250.563741,1.0,-1.0
52,"LAMP,FLAT",00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:33:29.426,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:28:49,35.201,,,"FREE,HER_5",57250.564924,1.0,-1.0
53,"LAMP,FLAT",00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:35:11.443,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:28:49,35.201,,,"FREE,HER_5",57250.566105,1.0,-1.0
54,"LAMP,FLAT",00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:36:53.542,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:28:49,35.201,,,"FREE,HER_5",57250.567286,1.0,-1.0
55,"LAMP,FLAT",00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:38:35.749,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:28:49,35.201,,,"FREE,HER_5",57250.568469,1.0,-1.0
56,"LAMP,FLAT",00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:40:17.917,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:28:49,35.202,,,"FREE,HER_5",57250.569652,1.0,-1.0
57,"LAMP,FLAT",00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:41:59.915,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:28:49,35.201,,,"FREE,HER_5",57250.570832,1.0,-1.0
58,"LAMP,FLAT",00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:43:42.252,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:28:49,35.201,,,"FREE,HER_5",57250.572017,1.0,-1.0
59,"LAMP,FLAT",00:53:47.51,-37:48:54.9,194.C-0833(B),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-16T13:45:24.661,Aug 16 2015,UVES_dic1_cal_flatfree,2015-08-16T13:28:49,35.201,,,"FREE,HER_5",57250.573202,1.0,-1.0
60,"LAMP,FLAT",16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T21:39:37.621,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:37:28,35.201,,,"FREE,HER_5",57201.902519,1.0,-1.0
61,"LAMP,FLAT",16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T21:41:19.819,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:37:28,35.201,,,"FREE,HER_5",57201.903702,1.0,-1.0
62,"LAMP,FLAT",16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T21:43:01.777,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:37:28,35.201,,,"FREE,HER_5",57201.904882,1.0,-1.0
63,"LAMP,FLAT",16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T21:44:43.796,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:37:28,35.201,,,"FREE,HER_5",57201.906062,1.0,-1.0
64,"LAMP,FLAT",16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T21:46:25.793,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:37:28,35.201,,,"FREE,HER_5",57201.907243,1.0,-1.0
65,"LAMP,FLAT",16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T21:48:08.122,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:37:28,35.201,,,"FREE,HER_5",57201.908427,1.0,-1.0
66,"LAMP,FLAT",16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T21:49:50.210,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:37:28,35.202,,,"FREE,HER_5",57201.909609,1.0,-1.0
67,"LAMP,FLAT",16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T21:51:32.189,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:37:28,35.201,,,"FREE,HER_5",57201.910789,1.0,-1.0
68,"LAMP,FLAT",16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T21:53:14.077,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:37:28,35.201,,,"FREE,HER_5",57201.911968,1.0,-1.0
69,"LAMP,FLAT",16:32:56.76,-44:00:51.8,194.C-0833(C),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-06-28T21:54:56.045,Jun 28 2015,UVES_dic1_cal_flatfree,2015-06-28T21:37:28,35.201,,,"FREE,HER_5",57201.913149,1.0,-1.0
70,"LAMP,FLAT",00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:03:04.530,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:01:47,35.201,,,"FREE,HER_5",57251.585469,1.0,-1.0
71,"LAMP,FLAT",00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:04:46.488,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:01:47,35.201,,,"FREE,HER_5",57251.586649,1.0,-1.0
72,"LAMP,FLAT",00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:06:28.456,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:01:47,35.201,,,"FREE,HER_5",57251.587829,1.0,-1.0
73,"LAMP,FLAT",00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:08:10.653,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:01:47,35.201,,,"FREE,HER_5",57251.589012,1.0,-1.0
74,"LAMP,FLAT",00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:09:52.871,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:01:47,35.201,,,"FREE,HER_5",57251.590195,1.0,-1.0
75,"LAMP,FLAT",00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:11:35.259,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:01:47,35.201,,,"FREE,HER_5",57251.59138,1.0,-1.0
76,"LAMP,FLAT",00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:13:17.276,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:01:47,35.201,,,"FREE,HER_5",57251.592561,1.0,-1.0
77,"LAMP,FLAT",00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:14:59.184,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:01:47,35.201,,,"FREE,HER_5",57251.593741,1.0,-1.0
78,"LAMP,FLAT",00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:16:41.553,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:01:47,35.201,,,"FREE,HER_5",57251.594925,1.0,-1.0
79,"LAMP,FLAT",00:53:47.49,-37:48:54.9,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-08-17T14:18:23.350,Aug 17 2015,UVES_dic1_cal_flatfree,2015-08-17T14:01:47,35.202,,,"FREE,HER_5",57251.596104,1.0,-1.0
80,"LAMP,FLAT",05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:32:13.444,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:30:57,35.201,,,"FREE,HER_5",57276.647378,1.0,-1.0
81,"LAMP,FLAT",05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:33:55.902,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:30:57,35.201,,,"FREE,HER_5",57276.648564,1.0,-1.0
82,"LAMP,FLAT",05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:35:37.770,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:30:57,35.201,,,"FREE,HER_5",57276.649743,1.0,-1.0
83,"LAMP,FLAT",05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:37:19.758,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:30:57,35.201,,,"FREE,HER_5",57276.650923,1.0,-1.0
84,"LAMP,FLAT",05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:39:02.116,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:30:57,35.201,,,"FREE,HER_5",57276.652108,1.0,-1.0
85,"LAMP,FLAT",05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:40:44.294,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:30:57,35.202,,,"FREE,HER_5",57276.65329,1.0,-1.0
86,"LAMP,FLAT",05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:42:26.472,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:30:57,35.201,,,"FREE,HER_5",57276.654473,1.0,-1.0
87,"LAMP,FLAT",05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:44:08.680,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:30:57,35.201,,,"FREE,HER_5",57276.655656,1.0,-1.0
88,"LAMP,FLAT",05:28:50.25,-34:31:46.8,194.C-0833(D),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-09-11T15:45:50.528,Sep 11 2015,UVES_dic1_cal_flatfree,2015-09-11T15:30:57,35.201,,,"FREE,HER_5",57276.656835,1.0,-1.0
