,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
95, ,11:53:36.98,-14:08:12.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T12:01:51.378,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T11:35:44,80.98,,,"FREE,OG590",58135.501289,1.0,1.69
96, ,11:53:36.98,-14:08:12.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T12:04:21.124,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T11:35:44,80.98,,,"FREE,OG590",58135.503022,1.0,1.69
97, ,11:53:36.98,-14:08:12.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T12:06:51.338,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T11:35:44,80.98,,,"FREE,OG590",58135.504761,1.0,1.69
98, ,11:53:36.98,-14:08:12.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T12:09:21.373,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T11:35:44,80.98,,,"FREE,OG590",58135.506497,1.0,1.69
99, ,11:53:36.98,-14:08:12.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T12:11:51.357,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T11:35:44,80.98,,,"FREE,OG590",58135.508233,1.0,1.69
100,"LAMP,FLAT",20:09:52.16,-30:16:24.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-05-21T12:29:28.531,May 21 2017,UVES_dic2_cal_flatfree,2017-05-21T12:28:39,80.98,,,"FREE,OG590",57894.520469,1.0,1.48
101, ,20:09:52.16,-30:16:24.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-05-21T12:31:58.024,May 21 2017,UVES_dic2_cal_flatfree,2017-05-21T12:28:39,80.98,,,"FREE,OG590",57894.522199,1.0,1.48
102, ,20:09:52.16,-30:16:24.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-05-21T12:34:27.567,May 21 2017,UVES_dic2_cal_flatfree,2017-05-21T12:28:39,80.979,,,"FREE,OG590",57894.52393,1.0,1.48
103, ,20:09:52.16,-30:16:24.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-05-21T12:36:56.911,May 21 2017,UVES_dic2_cal_flatfree,2017-05-21T12:28:39,80.98,,,"FREE,OG590",57894.525659,1.0,1.48
104, ,20:09:52.16,-30:16:24.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-05-21T12:39:26.334,May 21 2017,UVES_dic2_cal_flatfree,2017-05-21T12:28:39,80.98,,,"FREE,OG590",57894.527388,1.0,1.48
105,"LAMP,FLAT",19:09:10.90,-59:57:08.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-30T12:22:47.338,Apr 30 2017,UVES_dic2_cal_flatfree,2017-04-30T12:21:58,80.98,,,"FREE,OG590",57873.515826,1.0,0.63
106, ,19:09:10.90,-59:57:08.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-30T12:25:16.672,Apr 30 2017,UVES_dic2_cal_flatfree,2017-04-30T12:21:58,80.98,,,"FREE,OG590",57873.517554,1.0,0.63
107, ,19:09:10.90,-59:57:08.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-30T12:27:46.125,Apr 30 2017,UVES_dic2_cal_flatfree,2017-04-30T12:21:58,80.98,,,"FREE,OG590",57873.519284,1.0,0.63
108, ,19:09:10.90,-59:57:08.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-30T12:30:15.718,Apr 30 2017,UVES_dic2_cal_flatfree,2017-04-30T12:21:58,80.98,,,"FREE,OG590",57873.521015,1.0,0.63
109, ,19:09:10.90,-59:57:08.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-30T12:32:45.302,Apr 30 2017,UVES_dic2_cal_flatfree,2017-04-30T12:21:58,80.977,,,"FREE,OG590",57873.522747,1.0,0.63
110,"LAMP,FLAT",17:59:47.06,+02:55:53.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-14T14:54:34.405,Apr 14 2017,UVES_dic2_cal_flatfree,2017-04-14T14:53:44,80.98,,,"FREE,OG590",57857.621232,1.0,0.71
111, ,17:59:47.06,+02:55:53.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-14T14:57:04.878,Apr 14 2017,UVES_dic2_cal_flatfree,2017-04-14T14:53:44,80.977,,,"FREE,OG590",57857.622973,1.0,0.71
112, ,17:59:47.06,+02:55:53.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-14T14:59:34.882,Apr 14 2017,UVES_dic2_cal_flatfree,2017-04-14T14:53:44,80.98,,,"FREE,OG590",57857.624709,1.0,0.71
113, ,17:59:47.06,+02:55:53.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-14T15:02:05.265,Apr 14 2017,UVES_dic2_cal_flatfree,2017-04-14T14:53:44,80.98,,,"FREE,OG590",57857.62645,1.0,0.71
114, ,17:59:47.06,+02:55:53.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-14T15:04:35.619,Apr 14 2017,UVES_dic2_cal_flatfree,2017-04-14T14:53:44,80.98,,,"FREE,OG590",57857.62819,1.0,0.71
115,"LAMP,FLAT",23:19:03.63,-05:15:47.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-30T17:02:36.661,Jul 30 2017,UVES_dic2_cal_flatfree,2017-07-30T17:01:29,80.98,,,"FREE,OG590",57964.710147,1.0,1.05
116, ,23:19:03.63,-05:15:47.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-30T17:05:06.165,Jul 30 2017,UVES_dic2_cal_flatfree,2017-07-30T17:01:29,80.98,,,"FREE,OG590",57964.711877,1.0,1.05
117, ,23:19:03.63,-05:15:47.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-30T17:07:36.129,Jul 30 2017,UVES_dic2_cal_flatfree,2017-07-30T17:01:29,80.977,,,"FREE,OG590",57964.713613,1.0,1.05
118, ,23:19:03.63,-05:15:47.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-30T17:10:06.142,Jul 30 2017,UVES_dic2_cal_flatfree,2017-07-30T17:01:29,80.98,,,"FREE,OG590",57964.715349,1.0,1.05
119, ,23:19:03.63,-05:15:47.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-30T17:12:35.665,Jul 30 2017,UVES_dic2_cal_flatfree,2017-07-30T17:01:29,80.98,,,"FREE,OG590",57964.717079,1.0,1.05
120,"LAMP,FLAT",08:40:50.77,-32:52:58.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-10-02T13:11:15.004,Oct  2 2017,UVES_dic2_cal_flatfree,2017-10-02T13:10:26,80.979,,,"FREE,OG590",58028.549479,1.0,1.59
121, ,08:40:50.77,-32:52:58.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-10-02T13:13:44.496,Oct  2 2017,UVES_dic2_cal_flatfree,2017-10-02T13:10:26,80.979,,,"FREE,OG590",58028.551209,1.0,1.59
122, ,08:40:50.77,-32:52:58.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-10-02T13:16:14.017,Oct  2 2017,UVES_dic2_cal_flatfree,2017-10-02T13:10:26,80.979,,,"FREE,OG590",58028.55294,1.0,1.59
123, ,08:40:50.77,-32:52:58.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-10-02T13:18:43.402,Oct  2 2017,UVES_dic2_cal_flatfree,2017-10-02T13:10:26,80.979,,,"FREE,OG590",58028.554669,1.0,1.59
124, ,08:40:50.77,-32:52:58.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-10-02T13:21:13.305,Oct  2 2017,UVES_dic2_cal_flatfree,2017-10-02T13:10:26,80.979,,,"FREE,OG590",58028.556404,1.0,1.59
125,"LAMP,FLAT",11:53:36.98,-14:08:12.4,194.C-0833(H),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T16:26:22.053,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T16:25:18,52.598,,,"FREE,OG590",58135.684977,1.0,0.48
126, ,11:53:36.98,-14:08:12.4,194.C-0833(H),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T16:28:23.524,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T16:25:18,52.598,,,"FREE,OG590",58135.686383,1.0,0.48
127, ,11:53:36.98,-14:08:12.4,194.C-0833(H),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T16:30:24.836,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T16:25:18,52.6,,,"FREE,OG590",58135.687787,1.0,0.48
128, ,11:53:36.98,-14:08:12.4,194.C-0833(H),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T16:32:25.997,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T16:25:18,52.6,,,"FREE,OG590",58135.68919,1.0,0.48
129, ,11:53:36.98,-14:08:12.4,194.C-0833(H),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T16:34:26.839,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T16:25:18,52.6,,,"FREE,OG590",58135.690588,1.0,0.48
130, ,11:53:36.98,-14:08:12.4,194.C-0833(H),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T16:36:27.761,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T16:25:18,52.598,,,"FREE,OG590",58135.691988,1.0,0.48
131, ,11:53:36.98,-14:08:12.4,194.C-0833(H),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T16:38:28.632,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T16:25:18,52.598,,,"FREE,OG590",58135.693387,1.0,0.48
132, ,11:53:36.98,-14:08:12.4,194.C-0833(H),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T16:40:29.864,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T16:25:18,52.6,,,"FREE,OG590",58135.69479,1.0,0.48
133, ,11:53:36.98,-14:08:12.4,194.C-0833(H),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T16:42:31.335,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T16:25:18,52.6,,,"FREE,OG590",58135.696196,1.0,0.48
134, ,11:53:36.98,-14:08:12.4,194.C-0833(H),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2018-01-17T16:44:32.317,Jan 17 2018,UVES_dic2_cal_flatfree,2018-01-17T16:25:18,52.598,,,"FREE,OG590",58135.697596,1.0,0.48
135,"LAMP,FLAT",03:10:22.56,-68:40:12.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-06T14:03:14.148,Aug  6 2017,UVES_dic2_cal_flatfree,2017-08-06T14:02:24,40.491,,,"FREE,OG590",57971.58558,1.0,0.38
136, ,03:10:22.56,-68:40:12.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-06T14:05:03.478,Aug  6 2017,UVES_dic2_cal_flatfree,2017-08-06T14:02:24,40.491,,,"FREE,OG590",57971.586846,1.0,0.38
137, ,03:10:22.56,-68:40:12.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-06T14:06:53.469,Aug  6 2017,UVES_dic2_cal_flatfree,2017-08-06T14:02:24,40.491,,,"FREE,OG590",57971.588119,1.0,0.38
138, ,03:10:22.56,-68:40:12.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-06T14:08:42.568,Aug  6 2017,UVES_dic2_cal_flatfree,2017-08-06T14:02:24,40.491,,,"FREE,OG590",57971.589382,1.0,0.38
139, ,03:10:22.56,-68:40:12.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-08-06T14:10:32.528,Aug  6 2017,UVES_dic2_cal_flatfree,2017-08-06T14:02:24,40.491,,,"FREE,OG590",57971.590654,1.0,0.38
140,"LAMP,FLAT",23:19:05.05,-05:15:38.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-10T12:55:12.010,Jun 10 2017,UVES_dic2_cal_flatfree,2017-06-10T12:54:23,40.488,,,"FREE,OG590",57914.538333,1.0,0.7
141, ,23:19:05.05,-05:15:38.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-10T12:57:01.294,Jun 10 2017,UVES_dic2_cal_flatfree,2017-06-10T12:54:23,40.491,,,"FREE,OG590",57914.539598,1.0,0.7
142, ,23:19:05.05,-05:15:38.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-10T12:58:50.383,Jun 10 2017,UVES_dic2_cal_flatfree,2017-06-10T12:54:23,40.491,,,"FREE,OG590",57914.540861,1.0,0.7
143, ,23:19:05.05,-05:15:38.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-10T13:00:39.023,Jun 10 2017,UVES_dic2_cal_flatfree,2017-06-10T12:54:23,40.491,,,"FREE,OG590",57914.542118,1.0,0.7
144, ,23:19:05.05,-05:15:38.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-10T13:02:27.723,Jun 10 2017,UVES_dic2_cal_flatfree,2017-06-10T12:54:23,40.491,,,"FREE,OG590",57914.543376,1.0,0.7
145,"LAMP,FLAT",23:19:04.37,-05:15:42.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-02T12:48:56.119,Jul  2 2017,UVES_dic2_cal_flatfree,2017-07-02T12:48:05,40.491,,,"FREE,OG590",57936.533983,1.0,2.03
146, ,23:19:04.37,-05:15:42.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-02T12:50:45.169,Jul  2 2017,UVES_dic2_cal_flatfree,2017-07-02T12:48:05,40.491,,,"FREE,OG590",57936.535245,1.0,2.03
147, ,23:19:04.37,-05:15:42.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-02T12:52:34.249,Jul  2 2017,UVES_dic2_cal_flatfree,2017-07-02T12:48:05,40.488,,,"FREE,OG590",57936.536508,1.0,2.03
148, ,23:19:04.37,-05:15:42.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-02T12:54:23.198,Jul  2 2017,UVES_dic2_cal_flatfree,2017-07-02T12:48:05,40.491,,,"FREE,OG590",57936.537769,1.0,2.03
149, ,23:19:04.37,-05:15:42.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-07-02T12:56:12.479,Jul  2 2017,UVES_dic2_cal_flatfree,2017-07-02T12:48:05,40.491,,,"FREE,OG590",57936.539033,1.0,2.03
150,"LAMP,FLAT",23:19:04.75,-05:15:40.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-20T12:54:38.300,Jun 20 2017,UVES_dic2_cal_flatfree,2017-06-20T12:53:48,40.491,,,"FREE,OG590",57924.537943,1.0,0.77
151, ,23:19:04.75,-05:15:40.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-20T12:56:27.449,Jun 20 2017,UVES_dic2_cal_flatfree,2017-06-20T12:53:48,40.488,,,"FREE,OG590",57924.539207,1.0,0.77
152, ,23:19:04.75,-05:15:40.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-20T12:58:16.260,Jun 20 2017,UVES_dic2_cal_flatfree,2017-06-20T12:53:48,40.488,,,"FREE,OG590",57924.540466,1.0,0.77
153, ,23:19:04.75,-05:15:40.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-20T13:00:05.149,Jun 20 2017,UVES_dic2_cal_flatfree,2017-06-20T12:53:48,40.491,,,"FREE,OG590",57924.541726,1.0,0.77
154, ,23:19:04.75,-05:15:40.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-20T13:01:54.959,Jun 20 2017,UVES_dic2_cal_flatfree,2017-06-20T12:53:48,40.491,,,"FREE,OG590",57924.542997,1.0,0.77
155,"LAMP,FLAT",16:29:11.08,-27:52:54.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-02T15:58:32.426,Apr  2 2017,UVES_dic2_cal_flatfree,2017-04-02T15:57:43,40.488,,,"FREE,OG590",57845.665653,1.0,1.09
156, ,16:29:11.08,-27:52:54.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-02T16:00:22.155,Apr  2 2017,UVES_dic2_cal_flatfree,2017-04-02T15:57:43,40.488,,,"FREE,OG590",57845.666923,1.0,1.09
157, ,16:29:11.08,-27:52:54.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-02T16:02:11.115,Apr  2 2017,UVES_dic2_cal_flatfree,2017-04-02T15:57:43,40.491,,,"FREE,OG590",57845.668184,1.0,1.09
158, ,16:29:11.08,-27:52:54.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-02T16:04:00.105,Apr  2 2017,UVES_dic2_cal_flatfree,2017-04-02T15:57:43,40.491,,,"FREE,OG590",57845.669446,1.0,1.09
159, ,16:29:11.08,-27:52:54.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-02T16:05:49.114,Apr  2 2017,UVES_dic2_cal_flatfree,2017-04-02T15:57:43,40.491,,,"FREE,OG590",57845.670707,1.0,1.09
160,"LAMP,FLAT",23:19:05.26,-05:15:36.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-03T13:33:32.014,Jun  3 2017,UVES_dic2_cal_flatfree,2017-06-03T13:32:42,40.491,,,"FREE,OG590",57907.564954,1.0,0.26
161, ,23:19:05.26,-05:15:36.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-03T13:35:21.783,Jun  3 2017,UVES_dic2_cal_flatfree,2017-06-03T13:32:42,40.488,,,"FREE,OG590",57907.566224,1.0,0.26
162, ,23:19:05.26,-05:15:36.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-03T13:37:10.793,Jun  3 2017,UVES_dic2_cal_flatfree,2017-06-03T13:32:42,40.491,,,"FREE,OG590",57907.567486,1.0,0.26
163, ,23:19:05.26,-05:15:36.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-03T13:39:00.322,Jun  3 2017,UVES_dic2_cal_flatfree,2017-06-03T13:32:42,40.491,,,"FREE,OG590",57907.568754,1.0,0.26
164, ,23:19:05.26,-05:15:36.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-06-03T13:40:49.312,Jun  3 2017,UVES_dic2_cal_flatfree,2017-06-03T13:32:42,40.488,,,"FREE,OG590",57907.570015,1.0,0.26
165,"LAMP,FLAT",20:09:53.58,-30:16:20.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-08T13:19:45.852,Apr  8 2017,UVES_dic2_cal_flatfree,2017-04-08T13:18:57,40.491,,,"FREE,OG590",57851.555392,1.0,0.62
166, ,20:09:53.58,-30:16:20.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-08T13:21:35.432,Apr  8 2017,UVES_dic2_cal_flatfree,2017-04-08T13:18:57,40.491,,,"FREE,OG590",57851.55666,1.0,0.62
167, ,20:09:53.58,-30:16:20.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-08T13:23:24.421,Apr  8 2017,UVES_dic2_cal_flatfree,2017-04-08T13:18:57,40.491,,,"FREE,OG590",57851.557922,1.0,0.62
168, ,20:09:53.58,-30:16:20.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-08T13:25:13.621,Apr  8 2017,UVES_dic2_cal_flatfree,2017-04-08T13:18:57,40.488,,,"FREE,OG590",57851.559185,1.0,0.62
169, ,20:09:53.58,-30:16:20.1,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2017-04-08T13:27:03.610,Apr  8 2017,UVES_dic2_cal_flatfree,2017-04-08T13:18:57,40.488,,,"FREE,OG590",57851.560458,1.0,0.62
