,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
89,"LAMP,FLAT",07:38:22.89,-18:38:17.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-11T09:54:26.414,Jan 11 2016,UVES_dic1_cal_flatfree,2016-01-11T09:46:47,13.001,,,"FREE,HER_5",57398.412806,1.0,-1.0
90,"LAMP,FLAT",13:25:48.57,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T10:51:08.796,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T10:48:49,13.001,,,"FREE,HER_5",57419.452185,1.0,-1.0
91,"LAMP,FLAT",13:25:48.57,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T10:52:28.743,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T10:48:49,13.001,,,"FREE,HER_5",57419.45311,1.0,-1.0
92,"LAMP,FLAT",13:25:48.57,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T10:53:48.461,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T10:48:49,13.001,,,"FREE,HER_5",57419.454033,1.0,-1.0
93,"LAMP,FLAT",13:25:48.57,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T10:55:08.438,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T10:48:49,13.001,,,"FREE,HER_5",57419.454959,1.0,-1.0
94,"LAMP,FLAT",13:25:48.57,-47:23:41.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-01T10:56:28.385,Feb  1 2016,UVES_dic1_cal_flatfree,2016-02-01T10:48:49,13.001,,,"FREE,HER_5",57419.455884,1.0,-1.0
95,"LAMP,FLAT",11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T11:03:22.537,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:01:03,13.001,,,"FREE,HER_5",57412.460678,1.0,-1.0
96,"LAMP,FLAT",11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T11:04:42.694,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:01:03,13.001,,,"FREE,HER_5",57412.461605,1.0,-1.0
97,"LAMP,FLAT",11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T11:06:02.532,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:01:03,13.001,,,"FREE,HER_5",57412.462529,1.0,-1.0
98,"LAMP,FLAT",11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T11:07:22.589,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:01:03,13.001,,,"FREE,HER_5",57412.463456,1.0,-1.0
99,"LAMP,FLAT",11:34:08.25,-39:10:07.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-01-25T11:08:42.455,Jan 25 2016,UVES_dic1_cal_flatfree,2016-01-25T11:01:03,13.001,,,"FREE,HER_5",57412.46438,1.0,-1.0
100,"LAMP,FLAT",13:24:25.86,-42:56:06.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-15T11:02:28.347,Feb 15 2016,UVES_dic1_cal_flatfree,2016-02-15T11:00:09,13.001,,,"FREE,HER_5",57433.46005,1.0,-1.0
101,"LAMP,FLAT",13:24:25.86,-42:56:06.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-15T11:03:48.113,Feb 15 2016,UVES_dic1_cal_flatfree,2016-02-15T11:00:09,13.001,,,"FREE,HER_5",57433.460974,1.0,-1.0
102,"LAMP,FLAT",13:24:25.86,-42:56:06.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-15T11:05:08.290,Feb 15 2016,UVES_dic1_cal_flatfree,2016-02-15T11:00:09,13.001,,,"FREE,HER_5",57433.461901,1.0,-1.0
103,"LAMP,FLAT",13:24:25.86,-42:56:06.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-15T11:06:28.176,Feb 15 2016,UVES_dic1_cal_flatfree,2016-02-15T11:00:09,13.001,,,"FREE,HER_5",57433.462826,1.0,-1.0
104,"LAMP,FLAT",13:24:25.86,-42:56:06.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-15T11:07:48.251,Feb 15 2016,UVES_dic1_cal_flatfree,2016-02-15T11:00:09,13.001,,,"FREE,HER_5",57433.463753,1.0,-1.0
105,"LAMP,FLAT",11:44:36.70,-45:57:07.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-29T11:20:03.890,Feb 29 2016,UVES_dic1_cal_flatfree,2016-02-29T11:17:45,13.001,,,"FREE,HER_5",57447.472267,1.0,-1.0
106,"LAMP,FLAT",11:44:36.70,-45:57:07.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-29T11:21:23.667,Feb 29 2016,UVES_dic1_cal_flatfree,2016-02-29T11:17:45,13.001,,,"FREE,HER_5",57447.473191,1.0,-1.0
107,"LAMP,FLAT",11:44:36.70,-45:57:07.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-29T11:22:43.584,Feb 29 2016,UVES_dic1_cal_flatfree,2016-02-29T11:17:45,13.001,,,"FREE,HER_5",57447.474116,1.0,-1.0
108,"LAMP,FLAT",11:44:36.70,-45:57:07.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-29T11:24:03.669,Feb 29 2016,UVES_dic1_cal_flatfree,2016-02-29T11:17:45,13.001,,,"FREE,HER_5",57447.475042,1.0,-1.0
109,"LAMP,FLAT",11:44:36.70,-45:57:07.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2016-02-29T11:25:23.406,Feb 29 2016,UVES_dic1_cal_flatfree,2016-02-29T11:17:45,13.001,,,"FREE,HER_5",57447.475965,1.0,-1.0
