,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
90,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:11:30.193,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.632988,1.0,0.73
91,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:13:12.241,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.634169,1.0,0.73
92,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:14:54.630,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.635355,1.0,0.73
93,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:16:36.708,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.636536,1.0,0.73
94,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:18:18.706,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.637717,1.0,0.73
95,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:20:01.014,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.638901,1.0,0.73
96,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:21:43.481,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.640087,1.0,0.73
97,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:23:25.999,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.641273,1.0,0.73
98,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:25:07.957,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.642453,1.0,0.73
99,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:26:50.395,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.643639,1.0,0.73
100,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:28:32.673,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.644823,1.0,0.73
101,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:30:14.871,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.646005,1.0,0.73
102,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:31:57.149,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.647189,1.0,0.73
103,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:33:39.286,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.648371,1.0,0.73
104,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:35:21.725,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.649557,1.0,0.73
105,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:37:03.973,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.65074,1.0,0.73
106,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:38:46.660,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.651929,1.0,0.73
107,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:40:28.919,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.653112,1.0,0.73
108,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:42:10.937,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.654293,1.0,0.73
109,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:43:53.175,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.655477,1.0,0.73
110,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:45:35.422,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.65666,1.0,0.73
111,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:47:17.371,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.65784,1.0,0.73
112,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:48:59.579,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.659023,1.0,0.73
113,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:50:41.747,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.660205,1.0,0.73
114,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:52:23.985,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.661389,1.0,0.73
115,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:54:06.253,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.662572,1.0,0.73
116,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:55:48.401,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.663755,1.0,0.73
117,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:57:30.729,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.664939,1.0,0.73
118,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T15:59:12.967,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.666122,1.0,0.73
119,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:00:55.424,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.667308,1.0,0.73
120,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:02:37.533,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.66849,1.0,0.73
121,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:04:19.751,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.669673,1.0,0.73
122,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:06:01.808,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.670854,1.0,0.73
123,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:07:43.996,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.672037,1.0,0.73
124,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:09:26.174,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.67322,1.0,0.73
125,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:11:08.532,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.674404,1.0,0.73
126,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:12:50.830,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.675588,1.0,0.73
127,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:14:33.178,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.676773,1.0,0.73
128,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:16:15.826,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.677961,1.0,0.73
129,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:17:57.864,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.679142,1.0,0.73
130,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:19:40.102,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.680325,1.0,0.73
131,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:21:21.980,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.681504,1.0,0.73
132,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:23:04.298,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.682689,1.0,0.73
133,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:24:46.706,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.683874,1.0,0.73
134,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:26:28.944,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.685057,1.0,0.73
135,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:28:11.162,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.68624,1.0,0.73
136,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:29:53.040,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.687419,1.0,0.73
137,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:31:35.158,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.688601,1.0,0.73
138,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:33:17.526,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.689786,1.0,0.73
139,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:34:59.884,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.690971,1.0,0.73
140,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:36:42.062,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.692153,1.0,0.73
141,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:38:24.170,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.693335,1.0,0.73
142,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:40:06.107,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.694515,1.0,0.73
143,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:41:48.395,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.695699,1.0,0.73
144,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:43:30.694,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.696883,1.0,0.73
145,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:45:12.812,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.698065,1.0,0.73
146,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:46:55.009,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.699248,1.0,0.73
147,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:48:37.238,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.700431,1.0,0.73
148,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:50:19.506,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.701615,1.0,0.73
149,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:52:01.723,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.702798,1.0,0.73
150,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:53:44.021,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.703982,1.0,0.73
151,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:55:25.999,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.705162,1.0,0.73
152,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:57:08.537,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.706349,1.0,0.73
153,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T16:58:50.795,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.707532,1.0,0.73
154,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:00:32.794,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.708713,1.0,0.73
155,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:02:15.041,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.709896,1.0,0.73
156,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:03:56.959,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.711076,1.0,0.73
157,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:05:39.307,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.71226,1.0,0.73
158,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:07:21.495,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.713443,1.0,0.73
159,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:09:04.103,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.714631,1.0,0.73
160,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:10:46.201,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.715813,1.0,0.73
161,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:12:28.810,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.717,1.0,0.73
162,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:14:10.727,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.71818,1.0,0.73
163,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:15:53.406,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.719368,1.0,0.73
164,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:17:35.673,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.720552,1.0,0.73
165,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:19:17.781,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.721734,1.0,0.73
166,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:20:59.859,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.722915,1.0,0.73
167,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:22:41.907,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.724096,1.0,0.73
168,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:24:24.025,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.725278,1.0,0.73
169,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:26:06.173,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.72646,1.0,0.73
170,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:27:48.161,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.727641,1.0,0.73
171,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:29:30.169,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.728821,1.0,0.73
172,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:31:12.137,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.730002,1.0,0.73
173,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:32:54.495,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.731186,1.0,0.73
174,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:34:36.783,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.73237,1.0,0.73
175,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:36:18.751,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.73355,1.0,0.73
176,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:38:00.999,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.199,,,"FREE,HER_5",58514.734734,1.0,0.73
177,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:39:43.337,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.735918,1.0,0.73
178,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:41:25.505,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.737101,1.0,0.73
179,"LAMP,FLAT",01:43:09.80,-16:01:41.4,194.C-0833(F),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2019-01-31T17:43:07.953,Jan 31 2019,UVES_dic1_cal_flatfree,2019-01-31T14:52:15,35.201,,,"FREE,HER_5",58514.738286,1.0,0.73
