,OBJECT,RA,DEC,Program_ID,Instrument,Category,Type,Mode,Dataset ID,Release_Date,TPL ID,TPL START,Exptime,filter_lambda_min,filter_lambda_max,Filter,MJD-OBS,Airmass,DIMM Seeing at Start
89,"LAMP,FLAT",05:53:32.04,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T10:54:58.271,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T10:50:48,29.631,,,"FREE,HER_5",56929.454841,1.0,-1.0
90,"LAMP,FLAT",05:53:32.04,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T10:56:35.069,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T10:50:48,29.631,,,"FREE,HER_5",56929.455961,1.0,-1.0
91,"LAMP,FLAT",05:53:32.04,-67:54:19.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-29T10:58:11.918,Sep 29 2014,UVES_dic1_cal_flatfree,2014-09-29T10:50:48,29.631,,,"FREE,HER_5",56929.457082,1.0,-1.0
92,"LAMP,FLAT",05:19:24.56,-23:47:58.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T10:28:49.943,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T10:27:52,29.631,,,"FREE,HER_5",56926.436689,1.0,-1.0
93,"LAMP,FLAT",05:19:40.36,-26:30:06.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T10:30:26.742,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T10:27:52,29.631,,,"FREE,HER_5",56926.43781,1.0,-1.0
94,"LAMP,FLAT",05:22:56.92,-29:09:57.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T10:32:03.500,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T10:27:52,29.631,,,"FREE,HER_5",56926.438929,1.0,-1.0
95,"LAMP,FLAT",05:29:17.58,-31:37:50.3,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T10:33:40.288,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T10:27:52,29.631,,,"FREE,HER_5",56926.44005,1.0,-1.0
96,"LAMP,FLAT",05:38:10.47,-33:39:50.4,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T10:35:16.967,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T10:27:52,29.631,,,"FREE,HER_5",56926.441169,1.0,-1.0
97,"LAMP,FLAT",05:49:16.17,-35:12:46.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T10:36:53.425,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T10:27:52,29.631,,,"FREE,HER_5",56926.442285,1.0,-1.0
98,"LAMP,FLAT",06:02:15.95,-36:12:34.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T10:38:30.183,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T10:27:52,29.631,,,"FREE,HER_5",56926.443405,1.0,-1.0
99,"LAMP,FLAT",06:15:52.95,-36:33:38.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T10:40:07.082,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T10:27:52,29.631,,,"FREE,HER_5",56926.444526,1.0,-1.0
100,"LAMP,FLAT",06:29:32.50,-36:16:24.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T10:41:43.920,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T10:27:52,29.631,,,"FREE,HER_5",56926.445647,1.0,-1.0
101,"LAMP,FLAT",06:42:39.80,-35:20:16.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-09-26T10:43:20.908,Sep 26 2014,UVES_dic1_cal_flatfree,2014-09-26T10:27:52,29.631,,,"FREE,HER_5",56926.44677,1.0,-1.0
102,"LAMP,FLAT",09:10:32.31,-44:48:35.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-13T10:28:18.037,Oct 13 2014,UVES_dic1_cal_flatfree,2014-10-13T10:27:19,29.631,,,"FREE,HER_5",56943.43632,1.0,-1.0
103,"LAMP,FLAT",09:10:32.31,-44:48:35.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-13T10:29:54.495,Oct 13 2014,UVES_dic1_cal_flatfree,2014-10-13T10:27:19,29.631,,,"FREE,HER_5",56943.437436,1.0,-1.0
104,"LAMP,FLAT",09:10:32.31,-44:48:35.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-13T10:31:31.364,Oct 13 2014,UVES_dic1_cal_flatfree,2014-10-13T10:27:19,29.631,,,"FREE,HER_5",56943.438557,1.0,-1.0
105,"LAMP,FLAT",09:10:32.31,-44:48:35.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-13T10:33:08.282,Oct 13 2014,UVES_dic1_cal_flatfree,2014-10-13T10:27:19,29.631,,,"FREE,HER_5",56943.439679,1.0,-1.0
106,"LAMP,FLAT",09:10:32.31,-44:48:35.8,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-13T10:34:45.240,Oct 13 2014,UVES_dic1_cal_flatfree,2014-10-13T10:27:19,29.631,,,"FREE,HER_5",56943.440801,1.0,-1.0
107,"LAMP,FLAT",12:44:23.25,-00:22:39.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T11:03:04.459,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T11:02:07,29.631,,,"FREE,HER_5",57005.460468,1.0,-1.0
108,"LAMP,FLAT",12:44:23.25,-00:22:39.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T11:04:41.217,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T11:02:07,29.631,,,"FREE,HER_5",57005.461588,1.0,-1.0
109,"LAMP,FLAT",12:44:23.25,-00:22:39.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T11:06:18.105,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T11:02:07,29.631,,,"FREE,HER_5",57005.46271,1.0,-1.0
110,"LAMP,FLAT",12:44:23.25,-00:22:39.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T11:07:54.534,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T11:02:07,29.631,,,"FREE,HER_5",57005.463826,1.0,-1.0
111,"LAMP,FLAT",12:44:23.25,-00:22:39.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-12-14T11:09:31.291,Dec 14 2014,UVES_dic1_cal_flatfree,2014-12-14T11:02:07,29.631,,,"FREE,HER_5",57005.464946,1.0,-1.0
112,"LAMP,FLAT",10:44:25.77,-59:36:28.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-05T09:58:50.465,Jan  5 2015,UVES_dic1_cal_flatfree,2015-01-05T09:57:52,29.631,,,"FREE,HER_5",57027.415862,1.0,-1.0
113,"LAMP,FLAT",10:44:25.77,-59:36:28.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-05T10:00:27.193,Jan  5 2015,UVES_dic1_cal_flatfree,2015-01-05T09:57:52,29.631,,,"FREE,HER_5",57027.416981,1.0,-1.0
114,"LAMP,FLAT",10:44:25.77,-59:36:28.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-05T10:02:03.551,Jan  5 2015,UVES_dic1_cal_flatfree,2015-01-05T09:57:52,29.631,,,"FREE,HER_5",57027.418097,1.0,-1.0
115,"LAMP,FLAT",10:44:25.77,-59:36:28.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-05T10:03:39.939,Jan  5 2015,UVES_dic1_cal_flatfree,2015-01-05T09:57:52,29.631,,,"FREE,HER_5",57027.419212,1.0,-1.0
116,"LAMP,FLAT",10:44:25.77,-59:36:28.5,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2015-01-05T10:05:16.408,Jan  5 2015,UVES_dic1_cal_flatfree,2015-01-05T09:57:52,29.631,,,"FREE,HER_5",57027.420329,1.0,-1.0
117,"LAMP,FLAT",05:57:03.19,+25:57:20.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-29T12:35:08.433,Oct 29 2014,UVES_dic1_cal_flatfree,2014-10-29T12:34:10,29.631,,,"FREE,HER_5",56959.524403,1.0,-1.0
118,"LAMP,FLAT",05:57:03.19,+25:57:20.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-29T12:36:44.801,Oct 29 2014,UVES_dic1_cal_flatfree,2014-10-29T12:34:10,29.631,,,"FREE,HER_5",56959.525519,1.0,-1.0
119,"LAMP,FLAT",05:57:03.19,+25:57:20.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-29T12:38:21.319,Oct 29 2014,UVES_dic1_cal_flatfree,2014-10-29T12:34:10,29.631,,,"FREE,HER_5",56959.526636,1.0,-1.0
120,"LAMP,FLAT",05:57:03.19,+25:57:20.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-29T12:39:57.857,Oct 29 2014,UVES_dic1_cal_flatfree,2014-10-29T12:34:10,29.631,,,"FREE,HER_5",56959.527753,1.0,-1.0
121,"LAMP,FLAT",05:57:03.19,+25:57:20.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-29T12:41:34.626,Oct 29 2014,UVES_dic1_cal_flatfree,2014-10-29T12:34:10,29.631,,,"FREE,HER_5",56959.528873,1.0,-1.0
122,"LAMP,FLAT",10:44:29.41,-59:36:35.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-24T10:17:46.879,Oct 24 2014,UVES_dic1_cal_flatfree,2014-10-24T10:16:48,29.631,,,"FREE,HER_5",56954.429015,1.0,-1.0
123,"LAMP,FLAT",10:44:29.41,-59:36:35.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-24T10:19:23.547,Oct 24 2014,UVES_dic1_cal_flatfree,2014-10-24T10:16:48,29.631,,,"FREE,HER_5",56954.430134,1.0,-1.0
124,"LAMP,FLAT",10:44:29.41,-59:36:35.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-24T10:21:00.146,Oct 24 2014,UVES_dic1_cal_flatfree,2014-10-24T10:16:48,29.631,,,"FREE,HER_5",56954.431252,1.0,-1.0
125,"LAMP,FLAT",10:44:29.41,-59:36:35.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-24T10:22:36.524,Oct 24 2014,UVES_dic1_cal_flatfree,2014-10-24T10:16:48,29.631,,,"FREE,HER_5",56954.432367,1.0,-1.0
126,"LAMP,FLAT",10:44:29.41,-59:36:35.9,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-10-24T10:24:13.213,Oct 24 2014,UVES_dic1_cal_flatfree,2014-10-24T10:16:48,29.631,,,"FREE,HER_5",56954.433486,1.0,-1.0
127,"LAMP,FLAT",09:39:15.38,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T09:35:23.591,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T09:34:26,29.631,,,"FREE,HER_5",56983.399579,1.0,-1.0
128,"LAMP,FLAT",09:39:15.38,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T09:37:00.089,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T09:34:26,29.631,,,"FREE,HER_5",56983.400695,1.0,-1.0
129,"LAMP,FLAT",09:39:15.38,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T09:38:36.667,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T09:34:26,29.631,,,"FREE,HER_5",56983.401813,1.0,-1.0
130,"LAMP,FLAT",09:39:15.38,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T09:40:13.055,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T09:34:26,29.631,,,"FREE,HER_5",56983.402929,1.0,-1.0
131,"LAMP,FLAT",09:39:15.38,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T09:41:49.883,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T09:34:26,29.631,,,"FREE,HER_5",56983.40405,1.0,-1.0
132,"LAMP,FLAT",09:39:15.37,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T18:14:10.477,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T18:12:47,29.631,,,"FREE,HER_5",56983.759843,1.0,-1.0
133,"LAMP,FLAT",09:39:15.37,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T18:15:47.255,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T18:12:47,29.631,,,"FREE,HER_5",56983.760964,1.0,-1.0
134,"LAMP,FLAT",09:39:15.37,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T18:17:23.743,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T18:12:47,29.631,,,"FREE,HER_5",56983.76208,1.0,-1.0
135,"LAMP,FLAT",09:39:15.37,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T18:19:00.371,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T18:12:47,29.631,,,"FREE,HER_5",56983.763199,1.0,-1.0
136,"LAMP,FLAT",09:39:15.37,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T18:20:37.139,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T18:12:47,29.631,,,"FREE,HER_5",56983.764319,1.0,-1.0
137,"LAMP,FLAT",09:39:15.37,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T18:22:13.837,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T18:12:47,29.631,,,"FREE,HER_5",56983.765438,1.0,-1.0
138,"LAMP,FLAT",09:39:15.37,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T18:23:50.285,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T18:12:47,29.631,,,"FREE,HER_5",56983.766554,1.0,-1.0
139,"LAMP,FLAT",09:39:15.37,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T18:25:26.764,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T18:12:47,29.631,,,"FREE,HER_5",56983.767671,1.0,-1.0
140,"LAMP,FLAT",09:39:15.37,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T18:27:03.402,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T18:12:47,29.631,,,"FREE,HER_5",56983.768789,1.0,-1.0
141,"LAMP,FLAT",09:39:15.37,-19:15:41.0,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-22T18:28:40.201,Nov 22 2014,UVES_dic1_cal_flatfree,2014-11-22T18:12:47,29.631,,,"FREE,HER_5",56983.76991,1.0,-1.0
142,"LAMP,FLAT",09:10:31.05,-44:48:34.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-16T09:39:32.103,Nov 16 2014,UVES_dic1_cal_flatfree,2014-11-16T09:38:35,29.631,,,"FREE,HER_5",56977.402455,1.0,-1.0
143,"LAMP,FLAT",09:10:31.05,-44:48:34.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-16T09:41:08.942,Nov 16 2014,UVES_dic1_cal_flatfree,2014-11-16T09:38:35,29.631,,,"FREE,HER_5",56977.403576,1.0,-1.0
144,"LAMP,FLAT",09:10:31.05,-44:48:34.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-16T09:42:45.650,Nov 16 2014,UVES_dic1_cal_flatfree,2014-11-16T09:38:35,29.631,,,"FREE,HER_5",56977.404695,1.0,-1.0
145,"LAMP,FLAT",09:10:31.05,-44:48:34.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-16T09:44:22.338,Nov 16 2014,UVES_dic1_cal_flatfree,2014-11-16T09:38:35,29.631,,,"FREE,HER_5",56977.405814,1.0,-1.0
146,"LAMP,FLAT",09:10:31.05,-44:48:34.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-16T09:45:59.166,Nov 16 2014,UVES_dic1_cal_flatfree,2014-11-16T09:38:35,29.631,,,"FREE,HER_5",56977.406935,1.0,-1.0
147,"LAMP,FLAT",05:57:03.03,+25:57:20.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-04T10:11:42.352,Nov  4 2014,UVES_dic1_cal_flatfree,2014-11-04T10:10:44,29.631,,,"FREE,HER_5",56965.424796,1.0,-1.0
148,"LAMP,FLAT",05:57:03.03,+25:57:20.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-04T10:13:19.070,Nov  4 2014,UVES_dic1_cal_flatfree,2014-11-04T10:10:44,29.631,,,"FREE,HER_5",56965.425915,1.0,-1.0
149,"LAMP,FLAT",05:57:03.03,+25:57:20.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-04T10:14:55.559,Nov  4 2014,UVES_dic1_cal_flatfree,2014-11-04T10:10:44,29.631,,,"FREE,HER_5",56965.427032,1.0,-1.0
150,"LAMP,FLAT",05:57:03.03,+25:57:20.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-04T10:16:32.227,Nov  4 2014,UVES_dic1_cal_flatfree,2014-11-04T10:10:44,29.631,,,"FREE,HER_5",56965.428151,1.0,-1.0
151,"LAMP,FLAT",05:57:03.03,+25:57:20.2,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-11-04T10:18:08.536,Nov  4 2014,UVES_dic1_cal_flatfree,2014-11-04T10:10:44,29.631,,,"FREE,HER_5",56965.429265,1.0,-1.0
152,"LAMP,FLAT",03:57:43.59,-36:12:08.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-02T11:37:38.950,Jul  2 2014,UVES_dic1_cal_flatfree,2014-07-02T11:36:41,29.631,,,"FREE,HER_5",56840.484479,1.0,-1.0
153,"LAMP,FLAT",03:57:43.59,-36:12:08.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-02T11:39:15.608,Jul  2 2014,UVES_dic1_cal_flatfree,2014-07-02T11:36:41,29.631,,,"FREE,HER_5",56840.485597,1.0,-1.0
154,"LAMP,FLAT",03:57:43.59,-36:12:08.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-02T11:40:51.916,Jul  2 2014,UVES_dic1_cal_flatfree,2014-07-02T11:36:41,29.631,,,"FREE,HER_5",56840.486712,1.0,-1.0
155,"LAMP,FLAT",03:57:43.59,-36:12:08.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-02T11:42:28.725,Jul  2 2014,UVES_dic1_cal_flatfree,2014-07-02T11:36:41,29.631,,,"FREE,HER_5",56840.487832,1.0,-1.0
156,"LAMP,FLAT",03:57:43.59,-36:12:08.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-02T11:44:05.602,Jul  2 2014,UVES_dic1_cal_flatfree,2014-07-02T11:36:41,29.631,,,"FREE,HER_5",56840.488954,1.0,-1.0
157,"LAMP,FLAT",04:05:56.25,+01:38:44.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-30T11:37:23.633,Jul 30 2014,UVES_dic1_cal_flatfree,2014-07-30T11:36:25,29.631,,,"FREE,HER_5",56868.484301,1.0,-1.0
158,"LAMP,FLAT",04:05:56.25,+01:38:44.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-30T11:39:00.151,Jul 30 2014,UVES_dic1_cal_flatfree,2014-07-30T11:36:25,29.631,,,"FREE,HER_5",56868.485418,1.0,-1.0
159,"LAMP,FLAT",04:05:56.25,+01:38:44.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-30T11:40:36.850,Jul 30 2014,UVES_dic1_cal_flatfree,2014-07-30T11:36:25,29.631,,,"FREE,HER_5",56868.486538,1.0,-1.0
160,"LAMP,FLAT",04:05:56.25,+01:38:44.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-30T11:42:13.559,Jul 30 2014,UVES_dic1_cal_flatfree,2014-07-30T11:36:25,29.631,,,"FREE,HER_5",56868.487657,1.0,-1.0
161,"LAMP,FLAT",04:05:56.25,+01:38:44.6,60.A-9022(A),UVES,CALIB,"LAMP,FLAT",ECHELLE,UVES.2014-07-30T11:43:50.127,Jul 30 2014,UVES_dic1_cal_flatfree,2014-07-30T11:36:25,29.631,,,"FREE,HER_5",56868.488775,1.0,-1.0
